"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,6,25,2,"9E","N298PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",78.00,164.00,1031.00,
2019,2,6,26,3,"9E","N691CA","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-9.00,164.00,1031.00,
2019,2,6,27,4,"9E","N298PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",-6.00,164.00,1031.00,
2019,2,6,28,5,"9E","N305PQ","5179",11423,"DSM","Iowa",12953,"New York, NY","New York","0730",0.00,164.00,1031.00,
2019,2,6,2,7,"9E","N313PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",17.00,110.00,534.00,
2019,2,6,3,1,"9E","N310PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-6.00,110.00,534.00,
2019,2,6,4,2,"9E","N912XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-5.00,110.00,534.00,
2019,2,6,5,3,"9E","N324PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-1.00,110.00,534.00,
2019,2,6,6,4,"9E","N299PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",-5.00,110.00,534.00,
2019,2,6,7,5,"9E","N691CA","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1600",2.00,110.00,534.00,
2019,2,6,8,6,"9E","N309PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-6.00,115.00,534.00,
2019,2,6,9,7,"9E","N927XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-5.00,117.00,534.00,
2019,2,6,10,1,"9E","N917XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-3.00,117.00,534.00,
2019,2,6,11,2,"9E","N676CA","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",13.00,117.00,534.00,
2019,2,6,12,3,"9E","N924XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-3.00,117.00,534.00,
2019,2,6,13,4,"9E","N917XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",5.00,117.00,534.00,
2019,2,6,14,5,"9E","N918XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",51.00,117.00,534.00,
2019,2,6,15,6,"9E","N303PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",1.00,115.00,534.00,
2019,2,6,16,7,"9E","N917XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",7.00,117.00,534.00,
2019,2,6,17,1,"9E","N176PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-6.00,117.00,534.00,
2019,2,6,18,2,"9E","N200PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",42.00,117.00,534.00,
2019,2,6,19,3,"9E","N908XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",9.00,117.00,534.00,
2019,2,6,20,4,"9E","N920XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",3.00,117.00,534.00,
2019,2,6,21,5,"9E","N331PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",0.00,117.00,534.00,
2019,2,6,22,6,"9E","N331PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-6.00,115.00,534.00,
2019,2,6,23,7,"9E","N294PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-3.00,117.00,534.00,
2019,2,6,24,1,"9E","N304PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-7.00,117.00,534.00,
2019,2,6,25,2,"9E","N166PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-5.00,117.00,534.00,
2019,2,6,26,3,"9E","N331PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-9.00,117.00,534.00,
2019,2,6,27,4,"9E","N153PQ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-5.00,117.00,534.00,
2019,2,6,28,5,"9E","N934XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-8.00,117.00,534.00,
2019,2,6,29,6,"9E","N905XJ","5220",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","1550",-3.00,115.00,534.00,
2019,2,6,1,6,"9E","N912XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-11.00,72.00,232.00,
2019,2,6,2,7,"9E","N197PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1300",-2.00,73.00,232.00,
2019,2,6,3,1,"9E","N920XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1300",-5.00,73.00,232.00,
2019,2,6,4,2,"9E","N292PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1300",-8.00,73.00,232.00,
2019,2,6,5,3,"9E","N293PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1300",-7.00,73.00,232.00,
2019,2,6,6,4,"9E","N695CA","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1300",101.00,73.00,232.00,
2019,2,6,7,5,"9E","N905XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1300",-6.00,73.00,232.00,
2019,2,6,8,6,"9E","N186PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-5.00,71.00,232.00,
2019,2,6,9,7,"9E","N922XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",,72.00,232.00,
2019,2,6,10,1,"9E","N294PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-2.00,72.00,232.00,
2019,2,6,11,2,"9E","N929XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",3.00,72.00,232.00,
2019,2,6,12,3,"9E","N935XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-8.00,72.00,232.00,
2019,2,6,13,4,"9E","N326PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-5.00,72.00,232.00,
2019,2,6,14,5,"9E","N582CA","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-14.00,72.00,232.00,
2019,2,6,15,6,"9E","N348PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-12.00,71.00,232.00,
2019,2,6,16,7,"9E","N914XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",4.00,72.00,232.00,
2019,2,6,17,1,"9E","N538CA","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-7.00,72.00,232.00,
2019,2,6,18,2,"9E","N903XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-7.00,72.00,232.00,
2019,2,6,19,3,"9E","N330PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-11.00,72.00,232.00,
2019,2,6,20,4,"9E","N137EV","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-5.00,72.00,232.00,
2019,2,6,21,5,"9E","N311PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-1.00,72.00,232.00,
2019,2,6,22,6,"9E","N131EV","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",42.00,71.00,232.00,
2019,2,6,23,7,"9E","N538CA","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-5.00,72.00,232.00,
2019,2,6,24,1,"9E","N300PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-5.00,72.00,232.00,
2019,2,6,25,2,"9E","N330PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-6.00,72.00,232.00,
2019,2,6,26,3,"9E","N132EV","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-9.00,72.00,232.00,
2019,2,6,27,4,"9E","N176PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",127.00,72.00,232.00,
2019,2,6,28,5,"9E","N228PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-4.00,72.00,232.00,
2019,2,6,29,6,"9E","N195PQ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",-7.00,71.00,232.00,
2019,2,6,30,7,"9E","N922XJ","5225",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1315",78.00,72.00,232.00,
2019,2,6,3,1,"9E","N920XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1115",-5.00,68.00,232.00,
2019,2,6,4,2,"9E","N292PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1115",-4.00,68.00,232.00,
2019,2,6,5,3,"9E","N293PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1115",-5.00,68.00,232.00,
2019,2,6,6,4,"9E","N695CA","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1115",120.00,68.00,232.00,
2019,2,6,7,5,"9E","N905XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1115",-4.00,68.00,232.00,
2019,2,6,8,6,"9E","N186PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-5.00,77.00,232.00,
2019,2,6,9,7,"9E","N922XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",,79.00,232.00,
2019,2,6,10,1,"9E","N294PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",,79.00,232.00,
2019,2,6,11,2,"9E","N929XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",32.00,79.00,232.00,
2019,2,6,12,3,"9E","N935XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-5.00,79.00,232.00,
2019,2,6,13,4,"9E","N326PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",10.00,79.00,232.00,
2019,2,6,14,5,"9E","N582CA","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-3.00,79.00,232.00,
2019,2,6,15,6,"9E","N348PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-3.00,77.00,232.00,
2019,2,6,16,7,"9E","N914XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",25.00,79.00,232.00,
2019,2,6,17,1,"9E","N538CA","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-1.00,79.00,232.00,
2019,2,6,18,2,"9E","N903XJ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-5.00,79.00,232.00,
2019,2,6,19,3,"9E","N330PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-5.00,79.00,232.00,
2019,2,6,20,4,"9E","N137EV","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-3.00,79.00,232.00,
2019,2,6,21,5,"9E","N311PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-1.00,79.00,232.00,
2019,2,6,22,6,"9E","N131EV","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-4.00,77.00,232.00,
2019,2,6,23,7,"9E","N538CA","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-4.00,79.00,232.00,
2019,2,6,24,1,"9E","N300PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-5.00,79.00,232.00,
2019,2,6,25,2,"9E","N330PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-2.00,79.00,232.00,
2019,2,6,26,3,"9E","N132EV","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",1.00,79.00,232.00,
2019,2,6,27,4,"9E","N176PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",136.00,79.00,232.00,
2019,2,6,28,5,"9E","N228PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",16.00,79.00,232.00,
2019,2,6,29,6,"9E","N195PQ","5225",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1120",-2.00,77.00,232.00,
2019,2,6,2,7,"9E","N313PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",9.00,77.00,232.00,
2019,2,6,3,1,"9E","N310PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-8.00,77.00,232.00,
2019,2,6,4,2,"9E","N912XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",57.00,77.00,232.00,
2019,2,6,5,3,"9E","N324PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-7.00,77.00,232.00,
2019,2,6,6,4,"9E","N299PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-5.00,77.00,232.00,
2019,2,6,7,5,"9E","N691CA","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1725",-8.00,77.00,232.00,
2019,2,6,8,6,"9E","N309PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-6.00,80.00,232.00,
2019,2,6,9,7,"9E","N927XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-5.00,82.00,232.00,
2019,2,6,10,1,"9E","N917XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-4.00,82.00,232.00,
2019,2,6,11,2,"9E","N676CA","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",13.00,82.00,232.00,
2019,2,6,12,3,"9E","N924XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-6.00,82.00,232.00,
2019,2,6,13,4,"9E","N917XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",0.00,82.00,232.00,
2019,2,6,14,5,"9E","N918XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",37.00,82.00,232.00,
2019,2,6,15,6,"9E","N303PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-3.00,80.00,232.00,
2019,2,6,16,7,"9E","N917XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-6.00,82.00,232.00,
2019,2,6,17,1,"9E","N176PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-7.00,82.00,232.00,
2019,2,6,18,2,"9E","N200PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",30.00,82.00,232.00,
2019,2,6,19,3,"9E","N908XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",35.00,82.00,232.00,
2019,2,6,20,4,"9E","N920XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",7.00,82.00,232.00,
2019,2,6,21,5,"9E","N331PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-5.00,82.00,232.00,
2019,2,6,22,6,"9E","N331PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-3.00,80.00,232.00,
2019,2,6,23,7,"9E","N294PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",0.00,82.00,232.00,
2019,2,6,24,1,"9E","N304PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",25.00,82.00,232.00,
2019,2,6,25,2,"9E","N166PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-3.00,82.00,232.00,
2019,2,6,26,3,"9E","N331PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-7.00,82.00,232.00,
2019,2,6,27,4,"9E","N153PQ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-6.00,82.00,232.00,
2019,2,6,28,5,"9E","N934XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",-3.00,82.00,232.00,
2019,2,6,29,6,"9E","N905XJ","5242",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1722",3.00,80.00,232.00,
2019,2,6,1,6,"9E","N292PQ","5242",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1510",-3.00,66.00,232.00,
2019,2,6,26,3,"OO","N461SW","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",-10.00,76.00,220.00,
2019,2,6,26,3,"OO","N802SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",26.00,174.00,955.00,
2019,2,6,26,3,"OO","N802SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",51.00,159.00,955.00,
2019,2,6,26,3,"OO","N132SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-4.00,110.00,589.00,
2019,2,6,26,3,"OO","N132SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",5.00,104.00,589.00,
2019,2,6,7,5,"OO","N915SW","5264",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1630",0.00,73.00,196.00,
2019,2,6,7,5,"OO","N970SW","5363",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",164.00,117.00,589.00,
2019,2,6,7,5,"OO","N925SW","5624",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",196.00,112.00,589.00,
2019,2,6,7,5,"OO","N915SW","5922",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1850",-11.00,74.00,196.00,
2019,2,6,8,6,"OO","N762SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0733",-9.00,77.00,299.00,
2019,2,6,8,6,"OO","N771SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2015",,83.00,299.00,
2019,2,6,8,6,"OO","N703SK","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-8.00,89.00,299.00,
2019,2,6,8,6,"OO","N762SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-5.00,121.00,624.00,
2019,2,6,8,6,"OO","N703SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-1.00,126.00,624.00,
2019,2,6,8,6,"OO","N703SK","3160",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1725",-6.00,82.00,299.00,
2019,2,6,8,6,"OO","N755EV","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-6.00,85.00,299.00,
2019,2,6,8,6,"OO","N625CA","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-1.00,73.00,220.00,
2019,2,6,8,6,"OO","N915EV","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",-2.00,64.00,220.00,
2019,2,6,8,6,"OO","N506CA","3734",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1108",-6.00,67.00,220.00,
2019,2,6,8,6,"OO","N506CA","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-6.00,79.00,220.00,
2019,2,6,8,6,"OO","N804SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",21.00,98.00,430.00,
2019,2,6,8,6,"OO","N614SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0840",-1.00,100.00,430.00,
2019,2,6,8,6,"OO","N926EV","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",5.00,95.00,430.00,
2019,2,6,8,6,"OO","N447SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1214",15.00,98.00,430.00,
2019,2,6,8,6,"OO","N279SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",-5.00,161.00,1031.00,
2019,2,6,8,6,"OO","N279SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1057",-3.00,189.00,1031.00,
2019,2,6,8,6,"OO","N926EV","4129",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1420",-1.00,69.00,220.00,
2019,2,6,8,6,"OO","N447SW","4135",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1556",10.00,68.00,220.00,
2019,2,6,8,6,"OO","N809SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-8.00,172.00,955.00,
2019,2,6,8,6,"OO","N809SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1340",-9.00,157.00,955.00,
2019,2,6,8,6,"OO","N211SY","5264",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1630",-3.00,72.00,196.00,
2019,2,6,8,6,"OO","N918SW","5278",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",6.00,110.00,589.00,
2019,2,6,8,6,"OO","N937SW","5363",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",,117.00,589.00,
2019,2,6,8,6,"OO","N910SW","5394",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-6.00,106.00,589.00,
2019,2,6,8,6,"OO","N918SW","5404",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",-13.00,127.00,589.00,
2019,2,6,8,6,"OO","N970SW","5624",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",140.00,112.00,589.00,
2019,2,6,8,6,"OO","N910SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-5.00,122.00,589.00,
2019,2,6,8,6,"OO","N211SY","5922",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1850",-9.00,73.00,196.00,
2019,2,6,9,7,"OO","N744EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",7.00,77.00,299.00,
2019,2,6,9,7,"OO","N709SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2215",139.00,81.00,299.00,
2019,2,6,9,7,"OO","N761ND","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",29.00,89.00,299.00,
2019,2,6,9,7,"OO","N744EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",13.00,121.00,624.00,
2019,2,6,9,7,"OO","N761ND","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",22.00,126.00,624.00,
2019,2,6,9,7,"OO","N703SK","3161",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0502",26.00,83.00,299.00,
2019,2,6,9,7,"OO","N771SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",,85.00,299.00,
2019,2,6,9,7,"OO","N633SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-1.00,75.00,220.00,
2019,2,6,9,7,"OO","N625CA","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0642",6.00,67.00,220.00,
2019,2,6,9,7,"OO","N802SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",235.00,106.00,534.00,
2019,2,6,9,7,"OO","N802SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",245.00,113.00,534.00,
2019,2,6,9,7,"OO","N916EV","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",5.00,81.00,220.00,
2019,2,6,9,7,"OO","N629BR","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",15.00,75.00,220.00,
2019,2,6,9,7,"OO","N820SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",7.00,100.00,430.00,
2019,2,6,9,7,"OO","N804SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",-1.00,95.00,430.00,
2019,2,6,9,7,"OO","N455CA","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1740",16.00,79.00,220.00,
2019,2,6,9,7,"OO","N455CA","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1603",-3.00,72.00,220.00,
2019,2,6,9,7,"OO","N487CA","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",14.00,95.00,430.00,
2019,2,6,9,7,"OO","N916EV","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",3.00,96.00,430.00,
2019,2,6,9,7,"OO","N629BR","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1211",0.00,99.00,430.00,
2019,2,6,9,7,"OO","N276SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1430",-1.00,162.00,1031.00,
2019,2,6,9,7,"OO","N276SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",-1.00,192.00,1031.00,
2019,2,6,9,7,"OO","N921EV","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0824",87.00,99.00,430.00,
2019,2,6,9,7,"OO","N487CA","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-5.00,74.00,220.00,
2019,2,6,9,7,"OO","N921EV","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",80.00,76.00,220.00,
2019,2,6,9,7,"OO","N821SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",139.00,174.00,955.00,
2019,2,6,9,7,"OO","N821SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",174.00,159.00,955.00,
2019,2,6,11,2,"WN","N917WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",-8.00,60.00,259.00,
2019,2,6,11,2,"WN","N264LV","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",20.00,65.00,259.00,
2019,2,6,12,3,"WN","N710SW","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",-7.00,180.00,1216.00,
2019,2,6,12,3,"WN","N746SW","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",10.00,55.00,259.00,
2019,2,6,12,3,"WN","N917WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-3.00,60.00,259.00,
2019,2,6,12,3,"WN","N746SW","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",-5.00,170.00,1216.00,
2019,2,6,12,3,"WN","N560WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",28.00,60.00,259.00,
2019,2,6,12,3,"WN","N710SW","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",-4.00,65.00,259.00,
