"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,11,8,5,"OO","N438SW","3804",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-3.00,110.00,430.00,
2019,4,11,8,5,"OO","N441SW","3877",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",6.00,110.00,430.00,
2019,4,11,8,5,"OO","N286SY","3956",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",4.00,159.00,1031.00,
2019,4,11,8,5,"OO","N286SY","3956",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1102",-5.00,202.00,1031.00,
2019,4,11,8,5,"OO","N885AS","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-4.00,75.00,220.00,
2019,4,11,8,5,"OO","N441SW","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0935",3.00,76.00,220.00,
2019,4,11,8,5,"OO","N281SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1746",0.00,178.00,955.00,
2019,4,11,8,5,"OO","N281SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",0.00,148.00,955.00,
2019,4,11,8,5,"WN","N938WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-4.00,70.00,259.00,
2019,4,11,8,5,"WN","N273WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",7.00,60.00,259.00,
2019,4,11,9,6,"WN","N423WN","5850",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1055",-1.00,195.00,1216.00,
2019,4,11,9,6,"WN","N273WN","5873",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0855",-5.00,65.00,259.00,
2019,4,11,14,4,"WN","N7868K","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",3.00,170.00,1216.00,
2019,4,11,14,4,"WN","N434WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-2.00,70.00,259.00,
2019,4,11,14,4,"WN","N947WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",0.00,60.00,259.00,
2019,4,11,1,5,"YX","N855RW","3632",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",,91.00,299.00,
2019,4,11,2,6,"YX","N864RW","3542",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-6.00,121.00,589.00,
2019,4,11,2,6,"YX","N864RW","3617",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",-9.00,141.00,802.00,
2019,4,11,3,7,"YX","N651RW","3730",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-11.00,82.00,299.00,
2019,4,11,4,1,"YX","N856RW","3730",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-9.00,82.00,299.00,
2019,4,11,4,1,"YX","N651RW","3738",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",-9.00,91.00,299.00,
2019,4,11,5,2,"YX","N856RW","3632",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",-3.00,91.00,299.00,
2019,4,11,6,3,"YX","N639RW","3730",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-11.00,82.00,299.00,
2019,4,11,7,4,"YX","N641RW","3730",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2130",-5.00,82.00,299.00,
2019,4,11,7,4,"YX","N639RW","3738",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",127.00,91.00,299.00,
2019,4,11,8,5,"YX","N641RW","3632",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",-5.00,91.00,299.00,
2019,4,11,19,2,"DL","N986DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-3.00,134.00,743.00,
2019,4,11,19,2,"DL","N986DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",-3.00,127.00,743.00,
2019,4,11,19,2,"DL","N908DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-5.00,136.00,743.00,
2019,4,11,19,2,"DL","N986DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-6.00,142.00,743.00,
2019,4,11,19,2,"DL","N964DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0936",-5.00,133.00,743.00,
2019,4,11,19,2,"DL","N964DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1133",-9.00,124.00,743.00,
2019,4,11,21,4,"DL","N974DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",15.00,134.00,743.00,
2019,4,11,21,4,"DL","N974DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",6.00,127.00,743.00,
2019,4,11,21,4,"DL","N905DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",-4.00,136.00,743.00,
2019,4,11,21,4,"DL","N986DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-3.00,142.00,743.00,
2019,4,11,21,4,"DL","N962DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0936",-5.00,133.00,743.00,
2019,4,11,21,4,"DL","N962DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1133",-2.00,124.00,743.00,
2019,4,11,22,5,"G4","311NV","21",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0735",-3.00,181.00,1319.00,
2019,4,11,20,3,"G4","248NV","2209",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1459",-9.00,173.00,1078.00,
2019,4,11,27,3,"G4","261NV","2211",11003,"CID","Iowa",14761,"Sanford, FL","Florida","0946",-8.00,153.00,1078.00,
2019,4,11,7,4,"G4","220NV","1570",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0750",-6.00,185.00,1206.00,
2019,4,11,4,1,"G4","257NV","604",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1028",6.00,181.00,1137.00,
2019,4,11,28,4,"G4","227NV","778",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","0943",-10.00,152.00,1090.00,
2019,4,11,21,4,"G4","320NV","2216",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0650",-10.00,177.00,1124.00,
2019,4,11,27,3,"G4","330NV","21",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","1117",2.00,181.00,1319.00,
2019,4,11,14,4,"G4","328NV","2218",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","0932",-5.00,156.00,1124.00,
2019,4,11,21,4,"G4","222NV","1515",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0710",-6.00,183.00,1206.00,
2019,4,11,10,7,"G4","226NV","829",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1953",-2.00,154.00,1090.00,
2019,4,11,26,2,"G4","326NV","2216",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0725",-3.00,175.00,1124.00,
2019,4,11,3,7,"G4","234NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1953",0.00,154.00,1090.00,
2019,4,11,17,7,"G4","216NV","1611",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","0958",165.00,164.00,1206.00,
2019,4,11,25,1,"G4","279NV","532",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1117",-3.00,179.00,1137.00,
2019,4,11,15,5,"G4","302NV","23",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0745",-7.00,169.00,1216.00,
2019,4,11,24,7,"G4","215NV","778",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1915",-7.00,153.00,1090.00,
2019,4,11,25,1,"G4","279NV","531",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0650",8.00,162.00,1137.00,
2019,4,11,17,7,"G4","234NV","776",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1642",-23.00,168.00,1090.00,
2019,4,11,27,3,"G4","337NV","198",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1228",-9.00,187.00,1216.00,
2019,4,11,17,7,"G4","221NV","517",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0710",-9.00,174.00,1240.00,
2019,4,11,15,5,"G4","234NV","792",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","0951",-16.00,156.00,1126.00,
2019,4,11,28,4,"G4","250NV","518",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",-12.00,195.00,1240.00,
2019,4,11,24,7,"G4","332NV","193",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1309",-6.00,188.00,1216.00,
2019,4,11,7,4,"G4","324NV","192",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0750",-10.00,170.00,1216.00,
2019,4,11,27,3,"G4","215NV","894",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","0620",-10.00,175.00,1126.00,
2019,4,11,27,3,"G4","226NV","2966",14986,"SRQ","Florida",11423,"Des Moines, IA","Iowa","0801",-15.00,181.00,1160.00,
2019,4,11,8,5,"G4","325NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-10.00,183.00,1319.00,
2019,4,11,1,5,"MQ","N900AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",26.00,62.00,196.00,
2019,4,11,3,7,"MQ","N688AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-9.00,64.00,196.00,
2019,4,11,4,1,"MQ","N689EC","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-4.00,64.00,196.00,
2019,4,11,5,2,"MQ","N834AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-3.00,64.00,196.00,
2019,4,11,6,3,"MQ","N676AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-3.00,64.00,196.00,
2019,4,11,7,4,"MQ","N928AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-2.00,64.00,196.00,
2019,4,11,8,5,"MQ","N607AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",2.00,64.00,196.00,
2019,4,11,10,7,"MQ","N687JS","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-1.00,64.00,196.00,
2019,4,11,11,1,"MQ","N932AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",,64.00,196.00,
2019,4,11,12,2,"MQ","N823AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",57.00,64.00,196.00,
2019,4,11,13,3,"MQ","N605KS","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",14.00,64.00,196.00,
2019,4,11,14,4,"MQ","N928AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-3.00,64.00,196.00,
2019,4,11,15,5,"MQ","N653AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-7.00,64.00,196.00,
2019,4,11,17,7,"MQ","N610AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-6.00,64.00,196.00,
2019,4,11,18,1,"MQ","N932AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-8.00,64.00,196.00,
2019,4,11,19,2,"MQ","N615AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-4.00,64.00,196.00,
2019,4,11,20,3,"MQ","N606AE","3617",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2215",-11.00,64.00,196.00,
2019,4,11,1,5,"MQ","N900AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-5.00,74.00,196.00,
2019,4,11,2,6,"MQ","N931AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-6.00,74.00,196.00,
2019,4,11,3,7,"MQ","N679AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-12.00,79.00,196.00,
2019,4,11,4,1,"MQ","N932AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",264.00,79.00,196.00,
2019,4,11,5,2,"MQ","N623AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-7.00,79.00,196.00,
2019,4,11,6,3,"MQ","N923AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-9.00,79.00,196.00,
2019,4,11,7,4,"MQ","N679AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-9.00,79.00,196.00,
2019,4,11,8,5,"MQ","N923AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-11.00,79.00,196.00,
2019,4,11,9,6,"MQ","N653AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-6.00,79.00,196.00,
2019,4,11,10,7,"MQ","N928AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-12.00,79.00,196.00,
2019,4,11,11,1,"MQ","N676AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",,79.00,196.00,
2019,4,11,12,2,"MQ","N661JA","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-2.00,79.00,196.00,
2019,4,11,13,3,"MQ","N679AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",0.00,79.00,196.00,
2019,4,11,14,4,"MQ","N933JN","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-12.00,79.00,196.00,
2019,4,11,15,5,"MQ","N676AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-12.00,79.00,196.00,
2019,4,11,16,6,"MQ","N606AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-9.00,79.00,196.00,
2019,4,11,17,7,"MQ","N663AR","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-5.00,79.00,196.00,
2019,4,11,18,1,"MQ","N681AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-12.00,79.00,196.00,
2019,4,11,19,2,"MQ","N228NN","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",23.00,79.00,196.00,
2019,4,11,20,3,"MQ","N615AE","3623",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0800",-4.00,79.00,196.00,
2019,4,11,1,5,"MQ","N612AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1124",-3.00,65.00,147.00,
2019,4,11,2,6,"MQ","N676AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1124",-9.00,65.00,147.00,
2019,4,11,3,7,"MQ","N698CB","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-12.00,65.00,147.00,
2019,4,11,4,1,"MQ","N850AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-6.00,65.00,147.00,
2019,4,11,5,2,"MQ","N684JW","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-10.00,65.00,147.00,
2019,4,11,6,3,"MQ","N611AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",5.00,65.00,147.00,
2019,4,11,7,4,"MQ","N667GB","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-1.00,65.00,147.00,
2019,4,11,8,5,"MQ","N925AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-2.00,65.00,147.00,
2019,4,11,9,6,"MQ","N670AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-13.00,65.00,147.00,
2019,4,11,10,7,"MQ","N668HH","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-14.00,65.00,147.00,
2019,4,11,11,1,"MQ","N922AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",,65.00,147.00,
2019,4,11,12,2,"MQ","N606AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-9.00,65.00,147.00,
2019,4,11,13,3,"MQ","N673AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-3.00,65.00,147.00,
2019,4,11,14,4,"MQ","N684JW","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-7.00,65.00,147.00,
2019,4,11,15,5,"MQ","N850AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-8.00,65.00,147.00,
2019,4,11,16,6,"MQ","N663AR","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",6.00,65.00,147.00,
2019,4,11,17,7,"MQ","N941LT","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",65.00,65.00,147.00,
2019,4,11,18,1,"MQ","N689EC","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-3.00,65.00,147.00,
2019,4,11,19,2,"MQ","N615AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-9.00,65.00,147.00,
2019,4,11,20,3,"MQ","N678AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",13.00,65.00,147.00,
2019,4,11,21,4,"MQ","N615AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-10.00,65.00,147.00,
2019,4,11,22,5,"MQ","N606AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",11.00,65.00,147.00,
2019,4,11,23,6,"MQ","N942LL","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",5.00,65.00,147.00,
2019,4,11,24,7,"MQ","N942LL","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-13.00,65.00,147.00,
2019,4,11,25,1,"MQ","N820AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-14.00,65.00,147.00,
2019,4,11,26,2,"MQ","N674RJ","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-12.00,65.00,147.00,
2019,4,11,27,3,"MQ","N925AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-5.00,65.00,147.00,
2019,4,11,29,5,"MQ","N932AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-2.00,65.00,147.00,
2019,4,11,30,6,"MQ","N605KS","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1126",-1.00,65.00,147.00,
2019,4,11,1,5,"MQ","N612AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-1.00,59.00,147.00,
2019,4,11,2,6,"MQ","N676AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-6.00,59.00,147.00,
2019,4,11,3,7,"MQ","N698CB","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",1.00,61.00,147.00,
2019,4,11,4,1,"MQ","N850AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-4.00,61.00,147.00,
2019,4,11,5,2,"MQ","N684JW","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-7.00,61.00,147.00,
2019,4,11,6,3,"MQ","N611AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-5.00,61.00,147.00,
2019,4,11,7,4,"MQ","N667GB","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-4.00,61.00,147.00,
2019,4,11,8,5,"MQ","N925AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-2.00,61.00,147.00,
2019,4,11,9,6,"MQ","N670AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-6.00,61.00,147.00,
2019,4,11,10,7,"MQ","N668HH","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-11.00,61.00,147.00,
2019,4,11,11,1,"MQ","N922AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",,61.00,147.00,
2019,4,11,12,2,"MQ","N606AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,13,3,"MQ","N673AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-4.00,61.00,147.00,
2019,4,11,14,4,"MQ","N684JW","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-6.00,61.00,147.00,
2019,4,11,15,5,"MQ","N850AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-9.00,61.00,147.00,
2019,4,11,16,6,"MQ","N663AR","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-9.00,61.00,147.00,
2019,4,11,17,7,"MQ","N941LT","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,18,1,"MQ","N689EC","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,19,2,"MQ","N615AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,20,3,"MQ","N678AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",7.00,61.00,147.00,
2019,4,11,21,4,"MQ","N615AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-4.00,61.00,147.00,
2019,4,11,22,5,"MQ","N606AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,23,6,"MQ","N942LL","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-9.00,61.00,147.00,
2019,4,11,24,7,"MQ","N942LL","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-4.00,61.00,147.00,
2019,4,11,25,1,"MQ","N820AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,26,2,"MQ","N674RJ","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",0.00,61.00,147.00,
2019,4,11,27,3,"MQ","N925AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-5.00,61.00,147.00,
2019,4,11,28,4,"MQ","N932AE","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-7.00,61.00,147.00,
2019,4,11,30,6,"MQ","N605KS","3641",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1000",-3.00,61.00,147.00,
2019,4,11,1,5,"MQ","N689EC","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",79.00,100.00,436.00,
2019,4,11,2,6,"MQ","N819AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-8.00,100.00,436.00,
2019,4,11,3,7,"MQ","N932AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-9.00,104.00,436.00,
2019,4,11,4,1,"MQ","N607AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-3.00,104.00,436.00,
2019,4,11,5,2,"MQ","N909AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",3.00,104.00,436.00,
2019,4,11,6,3,"MQ","N823AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",8.00,104.00,436.00,
2019,4,11,7,4,"MQ","N606AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",12.00,104.00,436.00,
2019,4,11,8,5,"MQ","N698CB","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-5.00,104.00,436.00,
2019,4,11,9,6,"MQ","N804AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",0.00,104.00,436.00,
2019,4,11,10,7,"MQ","N673AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-1.00,104.00,436.00,
2019,4,11,11,1,"MQ","N664MS","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",,104.00,436.00,
2019,4,11,12,2,"MQ","N673AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",2.00,104.00,436.00,
2019,4,11,13,3,"MQ","N668HH","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",64.00,104.00,436.00,
2019,4,11,14,4,"MQ","N679AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-10.00,104.00,436.00,
2019,4,11,15,5,"MQ","N653AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-3.00,104.00,436.00,
2019,4,11,16,6,"MQ","N850AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-3.00,104.00,436.00,
2019,4,11,17,7,"MQ","N663AR","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",0.00,104.00,436.00,
2019,4,11,18,1,"MQ","N905JH","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-3.00,104.00,436.00,
2019,4,11,19,2,"MQ","N674RJ","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-9.00,104.00,436.00,
2019,4,11,20,3,"MQ","N823AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",17.00,104.00,436.00,
2019,4,11,21,4,"MQ","N618AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-4.00,104.00,436.00,
2019,4,11,22,5,"MQ","N925AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-1.00,104.00,436.00,
2019,4,11,24,7,"MQ","N900AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-4.00,104.00,436.00,
2019,4,11,25,1,"MQ","N610AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-3.00,104.00,436.00,
2019,4,11,26,2,"MQ","N925AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-8.00,104.00,436.00,
2019,4,11,27,3,"MQ","N613AE","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",17.00,104.00,436.00,
2019,4,11,28,4,"MQ","N605KS","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",-10.00,104.00,436.00,
2019,4,11,30,6,"MQ","N664MS","3643",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1020",5.00,104.00,436.00,
2019,4,11,1,5,"MQ","N689EC","3643",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1237",53.00,102.00,436.00,
2019,4,11,2,6,"MQ","N819AE","3643",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1237",-13.00,102.00,436.00,
