"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,4,22,1,"MQ","N246NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",1.00,131.00,685.00,
2019,2,4,23,2,"MQ","N260NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-11.00,131.00,685.00,
2019,2,4,24,3,"MQ","N242NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-5.00,131.00,685.00,
2019,2,4,25,4,"MQ","N251NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",10.00,131.00,685.00,
2019,2,4,26,5,"MQ","N258NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-5.00,131.00,685.00,
2019,2,4,27,6,"MQ","N275NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-5.00,131.00,685.00,
2019,2,4,28,7,"MQ","N252NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-12.00,131.00,685.00,
2019,2,4,29,1,"MQ","N266NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-10.00,131.00,685.00,
2019,2,4,30,2,"MQ","N264NN","4035",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1335",-11.00,131.00,685.00,
2019,2,4,1,1,"MQ","N221NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1050",-2.00,126.00,685.00,
2019,2,4,2,2,"MQ","N244NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-3.00,125.00,685.00,
2019,2,4,3,3,"MQ","N274NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",28.00,125.00,685.00,
2019,2,4,4,4,"MQ","N267NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-6.00,125.00,685.00,
2019,2,4,5,5,"MQ","N252NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-7.00,125.00,685.00,
2019,2,4,6,6,"MQ","N259NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",15.00,125.00,685.00,
2019,2,4,7,7,"MQ","N248NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-5.00,125.00,685.00,
2019,2,4,8,1,"MQ","N251NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-3.00,125.00,685.00,
2019,2,4,9,2,"MQ","N237NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,10,3,"MQ","N261NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,11,4,"MQ","N248NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,12,5,"MQ","N276NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-2.00,125.00,685.00,
2019,2,4,13,6,"MQ","N235NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",234.00,125.00,685.00,
2019,2,4,14,7,"MQ","N267NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",22.00,125.00,685.00,
2019,2,4,15,1,"MQ","N248NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,16,2,"MQ","N275NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-5.00,125.00,685.00,
2019,2,4,17,3,"MQ","N259NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-3.00,125.00,685.00,
2019,2,4,18,4,"MQ","N224NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,19,5,"MQ","N277NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-7.00,125.00,685.00,
2019,2,4,20,6,"MQ","N253NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",32.00,125.00,685.00,
2019,2,4,21,7,"MQ","N224NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-5.00,125.00,685.00,
2019,2,4,22,1,"MQ","N246NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,23,2,"MQ","N260NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-6.00,125.00,685.00,
2019,2,4,24,3,"MQ","N242NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,25,4,"MQ","N251NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-6.00,125.00,685.00,
2019,2,4,26,5,"MQ","N258NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-6.00,125.00,685.00,
2019,2,4,27,6,"MQ","N275NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-8.00,125.00,685.00,
2019,2,4,28,7,"MQ","N252NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-9.00,125.00,685.00,
2019,2,4,29,1,"MQ","N266NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-6.00,125.00,685.00,
2019,2,4,30,2,"MQ","N264NN","4035",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1100",-4.00,125.00,685.00,
2019,2,4,1,1,"MQ","N689EC","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1631",-6.00,63.00,147.00,
2019,2,4,2,2,"MQ","N688AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-12.00,63.00,147.00,
2019,2,4,3,3,"MQ","N698CB","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-7.00,63.00,147.00,
2019,2,4,4,4,"MQ","N667GB","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-9.00,63.00,147.00,
2019,2,4,5,5,"MQ","N923AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-12.00,63.00,147.00,
2019,2,4,7,7,"MQ","N922AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-12.00,63.00,147.00,
2019,2,4,8,1,"MQ","N667GB","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",21.00,63.00,147.00,
2019,2,4,9,2,"MQ","N622AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-10.00,63.00,147.00,
2019,2,4,10,3,"MQ","N679AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-11.00,63.00,147.00,
2019,2,4,11,4,"MQ","N905JH","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-6.00,63.00,147.00,
2019,2,4,12,5,"MQ","N928AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",3.00,63.00,147.00,
2019,2,4,14,7,"MQ","N613AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",,63.00,147.00,
2019,2,4,15,1,"MQ","N671AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-12.00,63.00,147.00,
2019,2,4,16,2,"MQ","N697AB","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-12.00,63.00,147.00,
2019,2,4,17,3,"MQ","N939AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-11.00,63.00,147.00,
2019,2,4,18,4,"MQ","N671AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-11.00,63.00,147.00,
2019,2,4,19,5,"MQ","N677AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",11.00,63.00,147.00,
2019,2,4,21,7,"MQ","N676AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-14.00,63.00,147.00,
2019,2,4,22,1,"MQ","N693AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-10.00,63.00,147.00,
2019,2,4,23,2,"MQ","N613AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-8.00,63.00,147.00,
2019,2,4,24,3,"MQ","N622AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-13.00,63.00,147.00,
2019,2,4,25,4,"MQ","N900AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-10.00,63.00,147.00,
2019,2,4,26,5,"MQ","N616AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-11.00,63.00,147.00,
2019,2,4,28,7,"MQ","N613AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",-14.00,63.00,147.00,
2019,2,4,29,1,"MQ","N613AE","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",9.00,63.00,147.00,
2019,2,4,30,2,"MQ","N605KS","4045",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1637",,63.00,147.00,
2019,2,4,1,1,"MQ","N689EC","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1505",-3.00,54.00,147.00,
2019,2,4,2,2,"MQ","N688AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-9.00,55.00,147.00,
2019,2,4,3,3,"MQ","N698CB","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-10.00,55.00,147.00,
2019,2,4,4,4,"MQ","N667GB","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-6.00,55.00,147.00,
2019,2,4,5,5,"MQ","N923AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-10.00,55.00,147.00,
2019,2,4,6,6,"MQ","N675AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-11.00,55.00,147.00,
2019,2,4,7,7,"MQ","N922AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-6.00,55.00,147.00,
2019,2,4,8,1,"MQ","N667GB","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",14.00,55.00,147.00,
2019,2,4,9,2,"MQ","N622AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-6.00,55.00,147.00,
2019,2,4,10,3,"MQ","N679AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-9.00,55.00,147.00,
2019,2,4,11,4,"MQ","N905JH","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-6.00,55.00,147.00,
2019,2,4,12,5,"MQ","N928AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-1.00,55.00,147.00,
2019,2,4,13,6,"MQ","N932AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-10.00,55.00,147.00,
2019,2,4,14,7,"MQ","N613AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",,55.00,147.00,
2019,2,4,15,1,"MQ","N671AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,55.00,147.00,
2019,2,4,16,2,"MQ","N697AB","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-5.00,55.00,147.00,
2019,2,4,17,3,"MQ","N939AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",0.00,55.00,147.00,
2019,2,4,18,4,"MQ","N671AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-2.00,55.00,147.00,
2019,2,4,19,5,"MQ","N677AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-5.00,55.00,147.00,
2019,2,4,20,6,"MQ","N664MS","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-4.00,55.00,147.00,
2019,2,4,21,7,"MQ","N676AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-6.00,55.00,147.00,
2019,2,4,22,1,"MQ","N693AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",4.00,55.00,147.00,
2019,2,4,23,2,"MQ","N613AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-1.00,55.00,147.00,
2019,2,4,24,3,"MQ","N622AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-1.00,55.00,147.00,
2019,2,4,25,4,"MQ","N900AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-5.00,55.00,147.00,
2019,2,4,26,5,"MQ","N616AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-2.00,55.00,147.00,
2019,2,4,27,6,"MQ","N932AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",10.00,55.00,147.00,
2019,2,4,28,7,"MQ","N613AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",-5.00,55.00,147.00,
2019,2,4,29,1,"MQ","N613AE","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",8.00,55.00,147.00,
2019,2,4,30,2,"MQ","N605KS","4045",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","1510",,55.00,147.00,
2019,2,4,21,7,"9E","N341PQ","3460",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1059",-4.00,134.00,694.00,
2019,2,4,6,6,"9E","N166PQ","3465",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","0945",-4.00,190.00,1031.00,
2019,2,4,13,6,"9E","N309PQ","3465",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","0945",10.00,190.00,1031.00,
2019,2,4,27,6,"9E","N901XJ","3465",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","0945",-2.00,190.00,1031.00,
2019,2,4,15,1,"9E","N304PQ","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",60.00,137.00,694.00,
2019,2,4,17,3,"9E","N131EV","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",-12.00,137.00,694.00,
2019,2,4,18,4,"9E","N297PQ","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",32.00,137.00,694.00,
2019,2,4,19,5,"9E","N919XJ","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",-3.00,137.00,694.00,
2019,2,4,21,7,"9E","N937XJ","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",-2.00,137.00,694.00,
2019,2,4,22,1,"9E","N606LR","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",3.00,137.00,694.00,
2019,2,4,24,3,"9E","N926XJ","3480",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2109",-4.00,137.00,694.00,
2019,2,4,6,6,"9E","N691CA","3499",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1515",-5.00,72.00,232.00,
2019,2,4,13,6,"9E","N135EV","3499",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1515",-7.00,72.00,232.00,
2019,2,4,20,6,"9E","N927XJ","3499",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1515",-6.00,72.00,232.00,
2019,2,4,27,6,"9E","N320PQ","3499",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1515",-2.00,72.00,232.00,
2019,2,4,2,2,"9E","N912XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,3,3,"9E","N929XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",14.00,78.00,232.00,
2019,2,4,4,4,"9E","N166PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-8.00,78.00,232.00,
2019,2,4,5,5,"9E","N914XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-1.00,78.00,232.00,
2019,2,4,7,7,"9E","N929XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",15.00,78.00,232.00,
2019,2,4,8,1,"9E","N147PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-6.00,78.00,232.00,
2019,2,4,9,2,"9E","N933XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,10,3,"9E","N937XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",150.00,78.00,232.00,
2019,2,4,11,4,"9E","N600LR","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",750.00,78.00,232.00,
2019,2,4,12,5,"9E","N310PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-2.00,78.00,232.00,
2019,2,4,14,7,"9E","N138EV","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",44.00,78.00,232.00,
2019,2,4,15,1,"9E","N913XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-6.00,78.00,232.00,
2019,2,4,16,2,"9E","N299PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-8.00,78.00,232.00,
2019,2,4,17,3,"9E","N676CA","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-7.00,78.00,232.00,
2019,2,4,18,4,"9E","N905XJ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,19,5,"9E","N200PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,21,7,"9E","N131EV","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-7.00,78.00,232.00,
2019,2,4,22,1,"9E","N292PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-3.00,78.00,232.00,
2019,2,4,23,2,"9E","N607LR","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,24,3,"9E","N292PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,25,4,"9E","N315PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-5.00,78.00,232.00,
2019,2,4,26,5,"9E","N138EV","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",28.00,78.00,232.00,
2019,2,4,28,7,"9E","N695CA","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-10.00,78.00,232.00,
2019,2,4,29,1,"9E","N232PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",-8.00,78.00,232.00,
2019,2,4,30,2,"9E","N166PQ","5009",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1730",144.00,78.00,232.00,
2019,2,4,1,1,"9E","N138EV","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1750",6.00,78.00,232.00,
2019,2,4,2,2,"9E","N292PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,3,3,"9E","N324PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",0.00,81.00,232.00,
2019,2,4,4,4,"9E","N905XJ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,5,5,"9E","N228PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-6.00,81.00,232.00,
2019,2,4,7,7,"9E","N315PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,8,1,"9E","N678CA","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,9,2,"9E","N200PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,10,3,"9E","N272PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",125.00,81.00,232.00,
2019,2,4,11,4,"9E","N903XJ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",,81.00,232.00,
2019,2,4,12,5,"9E","N135EV","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",20.00,81.00,232.00,
2019,2,4,14,7,"9E","N691CA","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,15,1,"9E","N924XJ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-1.00,81.00,232.00,
2019,2,4,16,2,"9E","N136EV","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,17,3,"9E","N147PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",55.00,81.00,232.00,
2019,2,4,18,4,"9E","N135EV","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,19,5,"9E","N197PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,21,7,"9E","N296PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,22,1,"9E","N330PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-7.00,81.00,232.00,
2019,2,4,23,2,"9E","N138EV","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,24,3,"9E","N314PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",21.00,81.00,232.00,
2019,2,4,25,4,"9E","N138EV","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-7.00,81.00,232.00,
2019,2,4,26,5,"9E","N296PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,28,7,"9E","N200PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-3.00,81.00,232.00,
2019,2,4,29,1,"9E","N330PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",-5.00,81.00,232.00,
2019,2,4,30,2,"9E","N166PQ","5013",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1759",3.00,81.00,232.00,
2019,2,4,1,1,"9E","N147PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-5.00,67.00,232.00,
2019,2,4,2,2,"9E","N324PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-7.00,65.00,232.00,
2019,2,4,3,3,"9E","N600LR","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-5.00,65.00,232.00,
2019,2,4,4,4,"9E","N310PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-8.00,65.00,232.00,
2019,2,4,5,5,"9E","N181PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-14.00,65.00,232.00,
2019,2,4,7,7,"9E","N902XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-8.00,65.00,232.00,
2019,2,4,8,1,"9E","N923XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-3.00,65.00,232.00,
2019,2,4,9,2,"9E","N153PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-15.00,65.00,232.00,
2019,2,4,10,3,"9E","N314PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",26.00,65.00,232.00,
2019,2,4,11,4,"9E","N272PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",,65.00,232.00,
2019,2,4,12,5,"9E","N315PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",11.00,65.00,232.00,
2019,2,4,14,7,"9E","N904XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-3.00,65.00,232.00,
2019,2,4,15,1,"9E","N181PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",34.00,65.00,232.00,
2019,2,4,16,2,"9E","N607LR","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",19.00,65.00,232.00,
2019,2,4,17,3,"9E","N927XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-5.00,65.00,232.00,
2019,2,4,18,4,"9E","N903XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-5.00,65.00,232.00,
2019,2,4,19,5,"9E","N921XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-2.00,65.00,232.00,
2019,2,4,21,7,"9E","N166PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-4.00,65.00,232.00,
2019,2,4,22,1,"9E","N272PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",25.00,65.00,232.00,
2019,2,4,23,2,"9E","N913XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-5.00,65.00,232.00,
2019,2,4,24,3,"9E","N324PQ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-4.00,65.00,232.00,
2019,2,4,25,4,"9E","N917XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-6.00,65.00,232.00,
2019,2,4,26,5,"9E","N691CA","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",94.00,65.00,232.00,
2019,2,4,28,7,"9E","N607LR","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-4.00,65.00,232.00,
2019,2,4,29,1,"9E","N929XJ","5017",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2230",-4.00,65.00,232.00,
