"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,12,1,7,"OO","N874AS","5800",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1854",,121.00,589.00,
2019,4,12,2,1,"OO","N754EV","2962",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1151",13.00,86.00,299.00,
2019,4,12,2,1,"OO","N754EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0950",37.00,91.00,299.00,
2019,4,12,2,1,"OO","N762SK","3056",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1930",203.00,85.00,299.00,
2019,4,12,2,1,"OO","N762SK","3056",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1710",247.00,84.00,299.00,
2019,4,12,2,1,"OO","N754SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",21.00,83.00,299.00,
2019,4,12,2,1,"OO","N713SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",1.00,94.00,299.00,
2019,4,12,2,1,"OO","N748EV","3194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",5.00,89.00,299.00,
2019,4,12,2,1,"OO","N753EV","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",-1.00,93.00,299.00,
2019,4,12,2,1,"OO","N727SK","3200",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-6.00,118.00,624.00,
2019,4,12,2,1,"OO","N727SK","3200",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0931",-6.00,133.00,624.00,
2019,4,12,2,1,"OO","N448SW","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",8.00,91.00,220.00,
2019,4,12,2,1,"OO","N953SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",0.00,91.00,220.00,
2019,4,12,2,1,"OO","N430SW","3575",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1041",26.00,94.00,430.00,
2019,4,12,2,1,"OO","N906SW","3603",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1428",-6.00,102.00,430.00,
2019,4,12,2,1,"OO","N885AS","3633",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1215",1.00,104.00,430.00,
2019,4,12,2,1,"OO","N8965E","3648",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1729",69.00,95.00,220.00,
2019,4,12,2,1,"OO","N8965E","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1530",100.00,86.00,220.00,
2019,4,12,2,1,"OO","N430SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-1.00,86.00,220.00,
2019,4,12,2,1,"OO","N913EV","3737",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0620",7.00,102.00,430.00,
2019,4,12,2,1,"OO","N438SW","3744",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",56.00,101.00,430.00,
2019,4,12,2,1,"OO","N438SW","3744",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",65.00,107.00,430.00,
2019,4,12,2,1,"OO","N885AS","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1324",-1.00,76.00,220.00,
2019,4,12,2,1,"OO","N162PQ","3804",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",154.00,110.00,430.00,
2019,4,12,2,1,"OO","N886AS","3877",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-1.00,110.00,430.00,
2019,4,12,31,2,"WN","N255WN","3521",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1905",-8.00,65.00,259.00,
2019,4,12,31,2,"WN","N964WN","5970",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1055",-1.00,65.00,259.00,
2019,4,12,4,3,"WN","N203WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",0.00,190.00,1216.00,
2019,4,12,4,3,"WN","N280WN","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-2.00,70.00,259.00,
2019,4,12,4,3,"WN","N489WN","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",69.00,60.00,259.00,
2019,4,12,4,3,"WN","N489WN","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",64.00,170.00,1216.00,
2019,4,12,4,3,"WN","N203WN","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-4.00,70.00,259.00,
2019,4,12,4,3,"WN","N498WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",33.00,60.00,259.00,
2019,4,12,5,4,"WN","N565WN","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",-4.00,190.00,1216.00,
2019,4,12,5,4,"WN","N498WN","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",33.00,70.00,259.00,
2019,4,12,5,4,"WN","N799SW","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",28.00,60.00,259.00,
2019,4,12,5,4,"WN","N799SW","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",-2.00,170.00,1216.00,
2019,4,12,20,5,"WN","N795SW","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",3.00,70.00,259.00,
2019,4,12,20,5,"WN","N255WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",20.00,60.00,259.00,
2019,4,12,21,6,"WN","N7710A","5797",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1250",8.00,195.00,1216.00,
2019,4,12,21,6,"WN","N925WN","3839",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1835",49.00,185.00,1149.00,
2019,4,12,21,6,"WN","N422WN","4512",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",65.00,60.00,259.00,
2019,4,12,21,6,"WN","N255WN","5713",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-6.00,70.00,259.00,
2019,4,12,21,6,"WN","N925WN","3836",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1310",28.00,175.00,1216.00,
2019,4,12,21,6,"WN","N422WN","4512",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","1325",67.00,160.00,1149.00,
2019,4,12,21,6,"WN","N7710A","5797",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1115",1.00,60.00,259.00,
2019,4,12,21,6,"WN","N966WN","6059",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2040",11.00,65.00,259.00,
2019,4,12,2,1,"OO","N287SY","3956",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",209.00,159.00,1031.00,
2019,4,12,2,1,"OO","N287SY","3956",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1102",11.00,202.00,1031.00,
2019,4,12,2,1,"OO","N906SW","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-2.00,75.00,220.00,
2019,4,12,2,1,"OO","N886AS","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0935",8.00,76.00,220.00,
2019,4,12,2,1,"OO","N292SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1746",0.00,178.00,955.00,
2019,4,12,2,1,"OO","N292SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-2.00,148.00,955.00,
2019,4,12,2,1,"OO","N131SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-2.00,147.00,802.00,
2019,4,12,2,1,"OO","N926SW","5234",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-1.00,110.00,589.00,
2019,4,12,2,1,"OO","N925EV","5266",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1520",-10.00,77.00,196.00,
2019,4,12,2,1,"OO","N110SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-1.00,121.00,589.00,
2019,4,12,2,1,"OO","N131SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1058",-8.00,111.00,589.00,
2019,4,12,2,1,"OO","N110SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",-1.00,141.00,802.00,
2019,4,12,2,1,"OO","N925EV","5795",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1330",-6.00,75.00,196.00,
2019,4,12,2,1,"OO","N926SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-3.00,123.00,589.00,
2019,4,12,3,2,"OO","N722EV","2962",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1151",-9.00,86.00,299.00,
2019,4,12,3,2,"OO","N722EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0950",-4.00,91.00,299.00,
2019,4,12,3,2,"OO","N759EV","3056",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1930",-11.00,85.00,299.00,
2019,4,12,3,2,"OO","N759EV","3056",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1710",-2.00,84.00,299.00,
2019,4,12,3,2,"OO","N770SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-2.00,83.00,299.00,
2019,4,12,3,2,"OO","N754SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,94.00,299.00,
2019,4,12,3,2,"OO","N702SK","3194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",-4.00,89.00,299.00,
2019,4,12,3,2,"OO","N748EV","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",0.00,93.00,299.00,
2019,4,12,3,2,"OO","N448SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0615",-1.00,88.00,220.00,
2019,4,12,3,2,"OO","N454SW","3600",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1212",3.00,107.00,430.00,
2019,4,12,3,2,"OO","N454SW","3611",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1012",-1.00,92.00,220.00,
2019,4,12,3,2,"OO","N919EV","3620",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1130",99.00,84.00,220.00,
2019,4,12,3,2,"OO","N919EV","3624",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",118.00,120.00,430.00,
2019,4,12,3,2,"OO","N8965E","3648",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1718",-3.00,90.00,220.00,
2019,4,12,3,2,"OO","N8965E","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1515",-1.00,95.00,220.00,
2019,4,12,3,2,"OO","N162PQ","3737",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-5.00,110.00,430.00,
2019,4,12,3,2,"OO","N280SY","3956",11423,"DSM","Iowa",12953,"New York, NY","New York","1359",-4.00,166.00,1031.00,
2019,4,12,3,2,"OO","N280SY","3956",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1100",-5.00,199.00,1031.00,
2019,4,12,3,2,"OO","N953SW","4130",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",-2.00,94.00,220.00,
2019,4,12,3,2,"OO","N913EV","4162",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1635",63.00,108.00,430.00,
2019,4,12,3,2,"OO","N913EV","4162",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",75.00,118.00,430.00,
2019,4,12,3,2,"OO","N261SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1747",0.00,178.00,955.00,
2019,4,12,3,2,"OO","N261SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-1.00,152.00,955.00,
2019,4,12,3,2,"OO","N149SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",0.00,147.00,802.00,
2019,4,12,3,2,"OO","N472CA","5234",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",0.00,110.00,589.00,
2019,4,12,3,2,"OO","N876AS","5266",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1520",-9.00,77.00,196.00,
2019,4,12,3,2,"OO","N133SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-5.00,121.00,589.00,
2019,4,12,3,2,"OO","N956SW","5346",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1730",-1.00,118.00,692.00,
2019,4,12,3,2,"OO","N876AS","5436",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1330",-6.00,75.00,196.00,
2019,4,12,3,2,"OO","N149SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1058",0.00,111.00,589.00,
2019,4,12,3,2,"OO","N133SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",0.00,141.00,802.00,
2019,4,12,3,2,"OO","N472CA","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-4.00,123.00,589.00,
2019,4,12,4,3,"OO","N754EV","3035",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-2.00,86.00,299.00,
2019,4,12,4,3,"OO","N754EV","3035",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",23.00,87.00,299.00,
2019,4,12,4,3,"OO","N727SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1201",14.00,86.00,299.00,
2019,4,12,4,3,"OO","N727SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1000",16.00,91.00,299.00,
2019,4,12,4,3,"OO","N766SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-5.00,132.00,624.00,
2019,4,12,4,3,"OO","N766SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0700",-8.00,117.00,624.00,
2019,4,12,4,3,"OO","N754SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-4.00,84.00,299.00,
2019,4,12,4,3,"OO","N770SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-10.00,93.00,299.00,
2019,4,12,4,3,"OO","N702SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",-9.00,92.00,299.00,
2019,4,12,4,3,"OO","N724SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",-4.00,90.00,299.00,
2019,4,12,14,6,"OO","N809CA","3633",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",4.00,121.00,430.00,
2019,4,12,14,6,"OO","N912EV","3652",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1245",-1.00,90.00,220.00,
2019,4,12,14,6,"OO","N886AS","4010",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1749",-1.00,93.00,220.00,
2019,4,12,14,6,"OO","N809CA","4135",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1530",21.00,86.00,220.00,
2019,4,12,14,6,"OO","N912EV","4162",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1630",30.00,108.00,430.00,
2019,4,12,14,6,"OO","N252SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1750",-10.00,175.00,955.00,
2019,4,12,14,6,"OO","N252SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",1.00,153.00,955.00,
2019,4,12,14,6,"OO","N207SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-1.00,147.00,802.00,
2019,4,12,14,6,"OO","N983SW","5238",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-6.00,103.00,589.00,
2019,4,12,14,6,"OO","N983SW","5304",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1709",-5.00,121.00,589.00,
2019,4,12,14,6,"OO","N207SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1058",-4.00,111.00,589.00,
2019,4,12,15,7,"OO","N765SK","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0729",-2.00,86.00,299.00,
2019,4,12,15,7,"OO","N765SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",0.00,83.00,299.00,
2019,4,12,15,7,"OO","N755EV","3035",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-6.00,86.00,299.00,
2019,4,12,15,7,"OO","N755EV","3035",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",4.00,87.00,299.00,
2019,4,12,15,7,"OO","N713SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1201",5.00,86.00,299.00,
2019,4,12,15,7,"OO","N713SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1000",-5.00,91.00,299.00,
2019,4,12,15,7,"OO","N759EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",4.00,132.00,624.00,
2019,4,12,15,7,"OO","N759EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0700",6.00,117.00,624.00,
2019,4,12,15,7,"OO","N770SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-2.00,84.00,299.00,
2019,4,12,15,7,"OO","N760SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",39.00,93.00,299.00,
2019,4,12,15,7,"OO","N713SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",-9.00,92.00,299.00,
2019,4,12,15,7,"OO","N746SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",7.00,90.00,299.00,
2019,4,12,15,7,"OO","N430SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",-1.00,93.00,220.00,
2019,4,12,15,7,"OO","N953SW","3600",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1212",-1.00,107.00,430.00,
2019,4,12,15,7,"OO","N953SW","3611",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1012",-2.00,92.00,220.00,
2019,4,12,15,7,"OO","N454SW","3620",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1130",0.00,84.00,220.00,
2019,4,12,15,7,"OO","N454SW","3624",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",-1.00,120.00,430.00,
2019,4,12,15,7,"OO","N878AS","3648",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1718",-3.00,90.00,220.00,
2019,4,12,15,7,"OO","N878AS","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1515",14.00,95.00,220.00,
2019,4,12,15,7,"OO","N916EV","4130",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",6.00,94.00,220.00,
2019,4,12,15,7,"OO","N953SW","4162",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1635",-5.00,108.00,430.00,
2019,4,12,15,7,"OO","N953SW","4162",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",0.00,118.00,430.00,
2019,4,12,15,7,"OO","N252SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1747",9.00,178.00,955.00,
2019,4,12,15,7,"OO","N252SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-4.00,152.00,955.00,
2019,4,12,15,7,"OO","N788SK","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-4.00,143.00,802.00,
2019,4,12,15,7,"OO","N701BR","5234",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-2.00,110.00,589.00,
2019,4,12,15,7,"OO","N701BR","5238",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-1.00,103.00,589.00,
2019,4,12,15,7,"OO","N701BR","5304",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1709",139.00,121.00,589.00,
2019,4,12,15,7,"OO","N133SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-4.00,121.00,589.00,
2019,4,12,15,7,"OO","N788SK","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1058",0.00,109.00,589.00,
2019,4,12,15,7,"OO","N133SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1010",-5.00,145.00,802.00,
2019,4,12,15,7,"OO","N701BR","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-6.00,123.00,589.00,
2019,4,12,16,1,"OO","N772SK","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0729",2.00,86.00,299.00,
2019,4,12,16,1,"OO","N772SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",-1.00,83.00,299.00,
2019,4,12,16,1,"OO","N715SK","3035",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-5.00,86.00,299.00,
2019,4,12,16,1,"OO","N715SK","3035",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",-3.00,87.00,299.00,
2019,4,12,16,1,"OO","N718SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1201",41.00,86.00,299.00,
2019,4,12,16,1,"OO","N718SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1000",39.00,91.00,299.00,
2019,4,12,16,1,"OO","N778SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-1.00,132.00,624.00,
2019,4,12,16,1,"OO","N778SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0700",-3.00,117.00,624.00,
2019,4,12,16,1,"OO","N748EV","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",5.00,84.00,299.00,
2019,4,12,16,1,"OO","N746SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-6.00,93.00,299.00,
2019,4,12,16,1,"OO","N770SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",79.00,92.00,299.00,
2019,4,12,16,1,"OO","N765SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",63.00,90.00,299.00,
2019,4,12,16,1,"OO","N916EV","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0615",12.00,88.00,220.00,
2019,4,12,16,1,"OO","N438SW","3600",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1212",-5.00,107.00,430.00,
2019,4,12,16,1,"OO","N438SW","3611",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1012",-4.00,92.00,220.00,
2019,4,12,16,1,"OO","N935SW","3620",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1130",-5.00,84.00,220.00,
2019,4,12,16,1,"OO","N935SW","3624",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",0.00,120.00,430.00,
2019,4,12,16,1,"OO","N8884E","3648",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1718",-6.00,90.00,220.00,
2019,4,12,16,1,"OO","N8884E","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1515",-1.00,95.00,220.00,
2019,4,12,16,1,"OO","N276SY","3956",11423,"DSM","Iowa",12953,"New York, NY","New York","1359",-1.00,166.00,1031.00,
2019,4,12,16,1,"OO","N276SY","3956",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1100",3.00,199.00,1031.00,
2019,4,12,16,1,"OO","N426SW","4130",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",-5.00,94.00,220.00,
2019,4,12,16,1,"OO","N463SW","4162",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1635",-11.00,108.00,430.00,
2019,4,12,16,1,"OO","N463SW","4162",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",6.00,118.00,430.00,
2019,4,12,16,1,"OO","N274SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1747",-1.00,178.00,955.00,
2019,4,12,16,1,"OO","N274SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-2.00,152.00,955.00,
2019,4,12,16,1,"OO","N205SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",0.00,147.00,802.00,
2019,4,12,16,1,"OO","N917SW","5234",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-4.00,110.00,589.00,
2019,4,12,16,1,"OO","N973SW","5238",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1340",-7.00,103.00,589.00,
2019,4,12,16,1,"OO","N973SW","5304",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1709",-6.00,121.00,589.00,
2019,4,12,16,1,"OO","N205SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1058",0.00,111.00,589.00,
2019,4,12,16,1,"OO","N917SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",3.00,123.00,589.00,
2019,4,12,17,2,"OO","N768SK","3035",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",1.00,86.00,299.00,
2019,4,12,17,2,"OO","N768SK","3035",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",22.00,87.00,299.00,
2019,4,12,17,2,"OO","N744SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1201",47.00,86.00,299.00,
2019,4,12,17,2,"OO","N744SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1000",49.00,91.00,299.00,
2019,4,12,17,2,"OO","N710SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-6.00,132.00,624.00,
2019,4,12,17,2,"OO","N710SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0700",-5.00,117.00,624.00,
2019,4,12,17,2,"OO","N604SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",24.00,84.00,299.00,
2019,4,12,17,2,"OO","N748EV","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-7.00,93.00,299.00,
2019,4,12,17,2,"OO","N765SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",-10.00,92.00,299.00,
2019,4,12,17,2,"OO","N426SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0615",-2.00,88.00,220.00,
2019,4,12,17,2,"OO","N882AS","3600",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1212",-5.00,107.00,430.00,
2019,4,12,17,2,"OO","N882AS","3611",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1012",-2.00,92.00,220.00,
2019,4,12,17,2,"OO","N463SW","3620",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1130",0.00,84.00,220.00,
2019,4,12,17,2,"OO","N463SW","3624",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",-3.00,120.00,430.00,
