"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,8,31,6,"YX","N721YX","3514",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1100",-12.00,89.00,299.00,
2019,3,8,31,6,"YX","N744YX","3554",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0740",164.00,114.00,589.00,
2019,3,8,31,6,"YX","N637RW","3653",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0945",-7.00,138.00,802.00,
2019,3,8,31,6,"YX","N637RW","3680",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1240",-11.00,90.00,299.00,
2019,3,8,23,5,"YX","N644RW","3653",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0945",33.00,138.00,802.00,
2019,3,8,27,2,"YX","N723YX","3653",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0945",32.00,138.00,802.00,
2019,3,8,1,4,"YX","N124HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",25.00,172.00,972.00,
2019,3,8,2,5,"YX","N135HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",24.00,172.00,972.00,
2019,3,8,3,6,"YX","N112HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-8.00,172.00,972.00,
2019,3,8,4,7,"YX","N138HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-7.00,172.00,972.00,
2019,3,8,5,1,"YX","N419YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-12.00,172.00,972.00,
2019,3,8,6,2,"YX","N137HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",72.00,172.00,972.00,
2019,3,8,7,3,"YX","N412YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",,172.00,972.00,
2019,3,8,8,4,"YX","N445YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-4.00,172.00,972.00,
2019,3,8,9,5,"YX","N424YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-3.00,172.00,972.00,
2019,3,8,10,6,"YX","N106HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,172.00,972.00,
2019,3,8,11,7,"YX","N106HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-7.00,172.00,972.00,
2019,3,8,12,1,"YX","N128HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-9.00,172.00,972.00,
2019,3,8,13,2,"YX","N118HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",16.00,172.00,972.00,
2019,3,8,14,3,"YX","N103HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-5.00,172.00,972.00,
2019,3,8,15,4,"YX","N421YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",96.00,172.00,972.00,
2019,3,8,16,5,"YX","N416YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",4.00,172.00,972.00,
2019,3,8,17,6,"YX","N137HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-9.00,172.00,972.00,
2019,3,8,18,7,"YX","N102HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",65.00,172.00,972.00,
2019,3,8,19,1,"YX","N135HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,172.00,972.00,
2019,3,8,22,4,"YX","N109HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",146.00,172.00,972.00,
2019,3,8,23,5,"YX","N440YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-7.00,172.00,972.00,
2019,3,8,25,7,"YX","N121HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-10.00,172.00,972.00,
2019,3,8,26,1,"YX","N137HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",26.00,172.00,972.00,
2019,3,8,29,4,"YX","N441YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-12.00,172.00,972.00,
2019,3,8,30,5,"YX","N407YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-5.00,172.00,972.00,
2019,3,8,18,7,"WN","N7734H","2538",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",31.00,65.00,259.00,
2019,3,8,18,7,"WN","N216WR","3234",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1210",16.00,70.00,259.00,
2019,3,8,22,4,"WN","N550WN","1814",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",-10.00,185.00,1216.00,
2019,3,8,22,4,"WN","N291WN","445",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1715",1.00,60.00,259.00,
2019,3,8,22,4,"WN","N7727A","734",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0645",0.00,60.00,259.00,
2019,3,8,22,4,"WN","N291WN","445",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1145",-1.00,175.00,1216.00,
2019,3,8,22,4,"WN","N7741C","1629",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2205",54.00,65.00,259.00,
2019,3,8,22,4,"WN","N550WN","1814",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1035",-2.00,70.00,259.00,
2019,3,8,23,5,"WN","N280WN","1814",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1220",-4.00,185.00,1216.00,
2019,3,8,23,5,"WN","N909WN","445",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1715",-5.00,60.00,259.00,
2019,3,8,23,5,"WN","N7741C","734",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0645",-7.00,60.00,259.00,
2019,3,8,3,6,"9E","N904XJ","5404",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0920",-9.00,70.00,232.00,
2019,3,8,10,6,"9E","N303PQ","5404",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0920",4.00,70.00,232.00,
2019,3,8,31,6,"9E","N137EV","5421",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-6.00,119.00,694.00,
2019,3,8,1,4,"9E","N272PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",21.00,128.00,694.00,
2019,3,8,2,5,"9E","N132EV","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",21.00,128.00,694.00,
2019,3,8,4,7,"9E","N305PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-5.00,128.00,694.00,
2019,3,8,5,1,"9E","N292PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-4.00,128.00,694.00,
2019,3,8,6,2,"9E","N932XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-4.00,128.00,694.00,
2019,3,8,7,3,"9E","N325PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-5.00,128.00,694.00,
2019,3,8,8,4,"9E","N316PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-10.00,128.00,694.00,
2019,3,8,9,5,"9E","N916XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",12.00,128.00,694.00,
2019,3,8,11,7,"9E","N909XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-3.00,128.00,694.00,
2019,3,8,12,1,"9E","N538CA","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",202.00,128.00,694.00,
2019,3,8,13,2,"9E","N133EV","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-4.00,128.00,694.00,
2019,3,8,14,3,"9E","N326PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-5.00,128.00,694.00,
2019,3,8,15,4,"9E","N915XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",82.00,128.00,694.00,
2019,3,8,16,5,"9E","N313PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-3.00,128.00,694.00,
2019,3,8,18,7,"9E","N678CA","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",77.00,128.00,694.00,
2019,3,8,19,1,"9E","N605LR","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-5.00,128.00,694.00,
2019,3,8,20,2,"9E","N909XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",191.00,128.00,694.00,
2019,3,8,21,3,"9E","N133EV","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-5.00,128.00,694.00,
2019,3,8,22,4,"9E","N325PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",3.00,128.00,694.00,
2019,3,8,23,5,"9E","N918XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-4.00,128.00,694.00,
2019,3,8,25,7,"9E","N901XJ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",3.00,128.00,694.00,
2019,3,8,26,1,"9E","N272PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",73.00,128.00,694.00,
2019,3,8,27,2,"9E","N305PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-9.00,128.00,694.00,
2019,3,8,28,3,"9E","N138EV","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",-3.00,128.00,694.00,
2019,3,8,29,4,"9E","N132EV","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",16.00,128.00,694.00,
2019,3,8,30,5,"9E","N341PQ","5446",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1711",6.00,128.00,694.00,
2019,3,8,1,4,"9E","N933XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-4.00,105.00,534.00,
2019,3,8,2,5,"9E","N147PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-13.00,105.00,534.00,
2019,3,8,3,6,"9E","N302PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-13.00,104.00,534.00,
2019,3,8,4,7,"9E","N186PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-5.00,105.00,534.00,
2019,3,8,5,1,"9E","N934XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-9.00,105.00,534.00,
2019,3,8,6,2,"9E","N299PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-5.00,105.00,534.00,
2019,3,8,7,3,"9E","N297PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-6.00,105.00,534.00,
2019,3,8,8,4,"9E","N337PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-2.00,105.00,534.00,
2019,3,8,9,5,"9E","N232PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-7.00,105.00,534.00,
2019,3,8,10,6,"9E","N307PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-10.00,104.00,534.00,
2019,3,8,11,7,"9E","N923XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1630",-5.00,105.00,534.00,
2019,3,8,12,1,"9E","N906XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-10.00,105.00,534.00,
2019,3,8,13,2,"9E","N920XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-7.00,105.00,534.00,
2019,3,8,14,3,"9E","N914XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-1.00,105.00,534.00,
2019,3,8,15,4,"9E","N294PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-8.00,105.00,534.00,
2019,3,8,16,5,"9E","N337PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-17.00,105.00,534.00,
2019,3,8,17,6,"9E","N923XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-9.00,104.00,534.00,
2019,3,8,18,7,"9E","N902XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-6.00,105.00,534.00,
2019,3,8,19,1,"9E","N931XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",32.00,105.00,534.00,
2019,3,8,20,2,"9E","N335PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",194.00,105.00,534.00,
2019,3,8,21,3,"9E","N913XJ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",2.00,105.00,534.00,
2019,3,8,22,4,"9E","N320PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-11.00,105.00,534.00,
2019,3,8,23,5,"9E","N348PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-10.00,105.00,534.00,
2019,3,8,24,6,"9E","N295PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-14.00,104.00,534.00,
2019,3,8,25,7,"9E","N138EV","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-8.00,105.00,534.00,
2019,3,8,26,1,"9E","N349PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-10.00,105.00,534.00,
2019,3,8,27,2,"9E","N319PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-3.00,105.00,534.00,
2019,3,8,28,3,"9E","N538CA","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",-4.00,105.00,534.00,
2019,3,8,29,4,"9E","N228PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",28.00,105.00,534.00,
2019,3,8,30,5,"9E","N197PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1633",23.00,105.00,534.00,
2019,3,8,31,6,"9E","N298PQ","5454",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1555",-7.00,113.00,534.00,
2019,3,8,1,4,"9E","N917XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",7.00,97.00,430.00,
2019,3,8,2,5,"9E","N319PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",-4.00,97.00,430.00,
2019,3,8,4,7,"9E","N132EV","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",58.00,97.00,430.00,
2019,3,8,5,1,"9E","N197PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",9.00,97.00,430.00,
2019,3,8,6,2,"9E","N678CA","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",-4.00,97.00,430.00,
2019,3,8,7,3,"9E","N910XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",4.00,97.00,430.00,
2019,3,8,8,4,"9E","N136EV","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",-4.00,97.00,430.00,
2019,3,8,9,5,"9E","N921XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",-4.00,97.00,430.00,
2019,3,8,11,7,"9E","N301PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",136.00,97.00,430.00,
2019,3,8,12,1,"9E","N298PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-7.00,97.00,430.00,
2019,3,8,13,2,"9E","N600LR","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",0.00,97.00,430.00,
2019,3,8,14,3,"9E","N910XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",7.00,97.00,430.00,
2019,3,8,15,4,"9E","N909XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-5.00,97.00,430.00,
2019,3,8,16,5,"9E","N310PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",3.00,97.00,430.00,
2019,3,8,18,7,"9E","N136EV","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",221.00,97.00,430.00,
2019,3,8,19,1,"9E","N602LR","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",7.00,97.00,430.00,
2019,3,8,20,2,"9E","N908XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",130.00,97.00,430.00,
2019,3,8,21,3,"9E","N349PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-7.00,97.00,430.00,
2019,3,8,22,4,"9E","N538CA","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",3.00,97.00,430.00,
2019,3,8,23,5,"9E","N316PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-8.00,97.00,430.00,
2019,3,8,25,7,"9E","N937XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-5.00,97.00,430.00,
2019,3,8,26,1,"9E","N930XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",38.00,97.00,430.00,
2019,3,8,27,2,"9E","N931XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",2.00,97.00,430.00,
2019,3,8,28,3,"9E","N902XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-5.00,97.00,430.00,
2019,3,8,29,4,"9E","N166PQ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",24.00,97.00,430.00,
2019,3,8,30,5,"9E","N902XJ","5487",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1702",-3.00,97.00,430.00,
2019,3,8,1,4,"9E","N582CA","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-4.00,66.00,232.00,
2019,3,8,2,5,"9E","N604LR","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-5.00,66.00,232.00,
2019,3,8,4,7,"9E","N902XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",0.00,66.00,232.00,
2019,3,8,5,1,"9E","N132EV","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-5.00,66.00,232.00,
2019,3,8,6,2,"9E","N348PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-4.00,66.00,232.00,
2019,3,8,7,3,"9E","N316PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-4.00,66.00,232.00,
2019,3,8,8,4,"9E","N131EV","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",112.00,66.00,232.00,
2019,3,8,9,5,"9E","N912XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-5.00,66.00,232.00,
2019,3,8,11,7,"9E","N928XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-4.00,66.00,232.00,
2019,3,8,12,1,"9E","N136EV","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-4.00,66.00,232.00,
2019,3,8,13,2,"9E","N319PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-2.00,66.00,232.00,
2019,3,8,14,3,"9E","N341PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-9.00,66.00,232.00,
2019,3,8,15,4,"9E","N695CA","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-5.00,66.00,232.00,
2019,3,8,16,5,"9E","N200PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-3.00,66.00,232.00,
2019,3,8,18,7,"9E","N296PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-8.00,66.00,232.00,
2019,3,8,19,1,"9E","N325PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-4.00,66.00,232.00,
2019,3,8,20,2,"9E","N311PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-2.00,66.00,232.00,
2019,3,8,21,3,"9E","N325PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",14.00,66.00,232.00,
2019,3,8,22,4,"9E","N919XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-2.00,66.00,232.00,
2019,3,8,23,5,"9E","N901XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-6.00,66.00,232.00,
2019,3,8,25,7,"9E","N916XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-6.00,66.00,232.00,
2019,3,8,26,1,"9E","N147PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-8.00,66.00,232.00,
2019,3,8,27,2,"9E","N924XJ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-6.00,66.00,232.00,
2019,3,8,28,3,"9E","N601LR","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-9.00,66.00,232.00,
2019,3,8,29,4,"9E","N301PQ","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-6.00,66.00,232.00,
2019,3,8,30,5,"9E","N133EV","3310",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2225",-3.00,66.00,232.00,
2019,3,8,17,6,"9E","N695CA","3338",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",37.00,160.00,1031.00,
2019,3,8,24,6,"9E","N310PQ","3338",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",27.00,160.00,1031.00,
2019,3,8,17,6,"9E","N695CA","3338",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1100",-2.00,187.00,1031.00,
2019,3,8,24,6,"9E","N310PQ","3338",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1100",24.00,187.00,1031.00,
2019,3,8,17,6,"9E","N133EV","3346",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-1.00,105.00,534.00,
2019,3,8,24,6,"9E","N600LR","3346",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,105.00,534.00,
2019,3,8,17,6,"9E","N133EV","3346",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0840",-1.00,111.00,534.00,
2019,3,8,24,6,"9E","N600LR","3346",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0840",-4.00,111.00,534.00,
2019,3,8,10,6,"9E","N316PQ","3350",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",5.00,123.00,694.00,
2019,3,8,3,6,"9E","N316PQ","3367",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2020",-2.00,71.00,232.00,
2019,3,8,10,6,"9E","N195PQ","3367",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2020",7.00,71.00,232.00,
2019,3,8,31,6,"9E","N316PQ","3370",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2020",-5.00,104.00,430.00,
2019,3,8,17,6,"9E","N678CA","3381",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2020",-3.00,71.00,232.00,
2019,3,8,24,6,"9E","N605LR","3381",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","2020",-5.00,71.00,232.00,
2019,3,8,1,4,"9E","N917XJ","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",5.00,129.00,694.00,
2019,3,8,2,5,"9E","N319PQ","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",-3.00,129.00,694.00,
2019,3,8,4,7,"9E","N132EV","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",64.00,129.00,694.00,
2019,3,8,5,1,"9E","N197PQ","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",15.00,129.00,694.00,
2019,3,8,6,2,"9E","N678CA","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",14.00,129.00,694.00,
2019,3,8,7,3,"9E","N910XJ","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",8.00,129.00,694.00,
2019,3,8,8,4,"9E","N136EV","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",-1.00,129.00,694.00,
2019,3,8,9,5,"9E","N921XJ","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",-3.00,129.00,694.00,
2019,3,8,11,7,"9E","N301PQ","3408",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1519",134.00,129.00,694.00,
2019,3,8,31,6,"9E","N298PQ","3410",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1115",-4.00,69.00,232.00,
2019,3,8,31,6,"9E","N298PQ","3414",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0920",-6.00,70.00,232.00,
2019,3,8,17,6,"9E","N922XJ","3419",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0920",-3.00,70.00,232.00,
2019,3,8,24,6,"9E","N304PQ","3419",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","0920",-6.00,70.00,232.00,
2019,3,8,1,4,"9E","N298PQ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",-7.00,74.00,232.00,
2019,3,8,2,5,"9E","N604LR","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",-15.00,74.00,232.00,
2019,3,8,4,7,"9E","N319PQ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",-2.00,74.00,232.00,
2019,3,8,5,1,"9E","N601LR","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",68.00,74.00,232.00,
2019,3,8,6,2,"9E","N302PQ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",-19.00,74.00,232.00,
2019,3,8,7,3,"9E","N916XJ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",-6.00,74.00,232.00,
2019,3,8,8,4,"9E","N176PQ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",148.00,74.00,232.00,
2019,3,8,9,5,"9E","N935XJ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",-15.00,74.00,232.00,
2019,3,8,11,7,"9E","N928XJ","3423",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1935",0.00,74.00,232.00,
2019,3,8,1,4,"9E","N298PQ","3423",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1740",13.00,76.00,232.00,
2019,3,8,2,5,"9E","N604LR","3423",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","1740",2.00,76.00,232.00,
