"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,10,17,4,"G4","219NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1957",0.00,155.00,1090.00,
2019,4,10,9,3,"G4","255NV","2298",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0922",-2.00,168.00,1078.00,
2019,4,10,6,7,"G4","245NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-3.00,171.00,1240.00,
2019,4,10,3,4,"G4","228NV","1532",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0750",-4.00,179.00,1206.00,
2019,4,10,18,5,"G4","324NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-6.00,183.00,1319.00,
2019,4,10,7,1,"G4","261NV","2940",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1456",106.00,85.00,481.00,
2019,4,10,31,4,"G4","336NV","192",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0750",-10.00,170.00,1216.00,
2019,4,10,10,4,"G4","319NV","128",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1321",-4.00,196.00,1216.00,
2019,4,10,28,1,"G4","314NV","158",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1311",-6.00,196.00,1216.00,
2019,4,10,25,5,"G4","331NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",9.00,171.00,1216.00,
2019,4,10,2,3,"G4","252NV","2298",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0920",-19.00,168.00,1078.00,
2019,4,10,21,1,"G4","319NV","158",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1311",-4.00,196.00,1216.00,
2019,4,10,24,4,"G4","245NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",4.00,192.00,1240.00,
2019,4,10,13,7,"G4","329NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1947",-12.00,155.00,1090.00,
2019,4,10,14,1,"G4","336NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-10.00,183.00,1319.00,
2019,4,10,24,4,"G4","254NV","2174",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1630",-3.00,177.00,1124.00,
2019,4,10,21,1,"G4","254NV","2366",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",10.00,168.00,1078.00,
2019,4,10,6,7,"G4","331NV","128",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1321",-17.00,196.00,1216.00,
2019,4,10,18,5,"G4","309NV","2940",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1456",-16.00,85.00,481.00,
2019,4,10,19,6,"G4","218NV","1626",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0730",-5.00,175.00,1170.00,
2019,4,10,18,5,"G4","251NV","517",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1129",-1.00,177.00,1137.00,
2019,4,10,20,7,"G4","243NV","847",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1733",-11.00,169.00,1090.00,
2019,4,10,25,5,"G4","215NV","506",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0600",-3.00,164.00,1137.00,
2019,4,10,27,7,"G4","219NV","1532",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0750",45.00,179.00,1206.00,
2019,4,10,17,4,"G4","257NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",-5.00,192.00,1240.00,
2019,4,10,16,3,"G4","321NV","2298",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0920",-12.00,168.00,1078.00,
2019,4,10,4,5,"G4","333NV","2352",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",-11.00,168.00,1078.00,
2019,4,10,14,1,"G4","334NV","2105",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1923",10.00,156.00,1078.00,
2019,4,10,7,1,"G4","251NV","604",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1129",-3.00,177.00,1137.00,
2019,4,10,31,4,"G4","306NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1953",52.00,154.00,1090.00,
2019,4,10,11,5,"G4","332NV","158",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1311",1.00,196.00,1216.00,
2019,4,10,31,4,"G4","306NV","847",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1717",0.00,171.00,1090.00,
2019,4,10,19,6,"G4","218NV","1540",11003,"CID","Iowa",14082,"Punta Gorda, FL","Florida","1010",-4.00,169.00,1170.00,
2019,4,10,17,4,"G4","276NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1912",13.00,159.00,1124.00,
2019,4,10,3,4,"G4","232NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1947",-2.00,155.00,1090.00,
2019,4,10,13,7,"G4","276NV","2174",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1630",-11.00,177.00,1124.00,
2019,4,10,19,6,"G4","221NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1443",-1.00,171.00,1240.00,
2019,4,10,27,7,"G4","252NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1912",-12.00,159.00,1124.00,
2019,4,10,27,7,"G4","317NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0750",12.00,171.00,1216.00,
2019,4,10,17,4,"G4","228NV","1532",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0750",-3.00,179.00,1206.00,
2019,4,10,28,1,"G4","314NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-7.00,171.00,1216.00,
2019,4,10,16,3,"G4","321NV","2192",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1153",-10.00,156.00,1078.00,
2019,4,10,8,2,"G4","253NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","2047",0.00,192.00,1240.00,
2019,4,10,20,7,"G4","245NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",19.00,171.00,1240.00,
2019,4,10,31,4,"G4","279NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-1.00,175.00,1240.00,
2019,4,10,5,6,"G4","215NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","2019",56.00,192.00,1240.00,
2019,4,10,4,5,"G4","302NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-5.00,171.00,1216.00,
2019,4,10,22,2,"G4","251NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1511",-6.00,171.00,1240.00,
2019,4,10,21,1,"G4","254NV","2940",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1456",42.00,85.00,481.00,
2019,4,10,18,5,"G4","219NV","783",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","2004",-4.00,159.00,1126.00,
2019,4,10,3,4,"G4","245NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",-7.00,192.00,1240.00,
2019,4,10,20,7,"G4","252NV","1637",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1034",86.00,169.00,1206.00,
2019,4,10,3,4,"G4","261NV","2174",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1630",-4.00,177.00,1124.00,
2019,4,10,17,4,"G4","317NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0750",-3.00,171.00,1216.00,
2019,4,10,21,1,"G4","215NV","598",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0600",-3.00,164.00,1137.00,
2019,4,10,24,4,"G4","243NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1947",-11.00,155.00,1090.00,
2019,4,10,7,1,"G4","219NV","783",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","2004",-6.00,159.00,1126.00,
2019,4,10,14,1,"G4","334NV","2941",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","1706",6.00,92.00,481.00,
2019,4,10,25,5,"G4","276NV","2352",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",0.00,168.00,1078.00,
2019,4,10,14,1,"G4","232NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1726",234.00,173.00,1126.00,
2019,4,10,27,7,"G4","221NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",0.00,192.00,1240.00,
2019,4,10,4,5,"G4","215NV","506",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0600",-4.00,164.00,1137.00,
2019,4,10,25,5,"G4","232NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1726",28.00,173.00,1126.00,
2019,4,10,13,7,"G4","276NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1912",0.00,159.00,1124.00,
2019,4,10,24,4,"G4","245NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",0.00,171.00,1240.00,
2019,4,10,6,7,"G4","329NV","847",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1713",-15.00,169.00,1090.00,
2019,4,10,4,5,"G4","324NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-6.00,183.00,1319.00,
2019,4,10,24,4,"G4","226NV","1637",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1034",-7.00,169.00,1206.00,
2019,4,10,11,5,"G4","321NV","2352",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",-14.00,168.00,1078.00,
2019,4,10,14,1,"G4","221NV","604",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1129",-9.00,177.00,1137.00,
2019,4,10,25,5,"G4","276NV","2105",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1923",-7.00,156.00,1078.00,
2019,4,10,30,3,"G4","327NV","2192",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1159",80.00,154.00,1078.00,
2019,4,10,6,7,"G4","223NV","1532",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0750",5.00,179.00,1206.00,
2019,4,10,4,5,"G4","333NV","2105",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1923",-2.00,156.00,1078.00,
2019,4,10,10,4,"G4","316NV","847",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1713",-8.00,169.00,1090.00,
2019,4,10,28,1,"G4","318NV","2940",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1456",-26.00,85.00,481.00,
2019,4,10,7,1,"G4","332NV","158",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1311",-4.00,196.00,1216.00,
2019,4,10,10,4,"G4","319NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0750",-7.00,171.00,1216.00,
2019,4,10,25,5,"G4","332NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-3.00,183.00,1319.00,
2019,4,10,14,1,"G4","336NV","12",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1258",-13.00,207.00,1319.00,
2019,4,10,20,7,"G4","243NV","932",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","2007",-7.00,155.00,1090.00,
2019,4,10,25,5,"G4","276NV","2941",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","1706",6.00,92.00,481.00,
2019,4,10,26,6,"G4","231NV","1626",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0730",-2.00,175.00,1170.00,
2019,4,10,7,1,"G4","261NV","2366",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",115.00,168.00,1078.00,
2019,4,10,13,7,"G4","245NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",0.00,171.00,1240.00,
2019,4,10,14,1,"G4","232NV","783",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","2004",233.00,159.00,1126.00,
2019,4,10,28,1,"G4","222NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1726",-3.00,173.00,1126.00,
2019,4,10,28,1,"G4","318NV","2941",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","1706",-2.00,92.00,481.00,
2019,4,10,26,6,"G4","245NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1443",-3.00,171.00,1240.00,
2019,4,10,7,1,"G4","251NV","598",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0600",0.00,164.00,1137.00,
2019,4,10,6,7,"G4","331NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0750",-1.00,171.00,1216.00,
2019,4,10,7,1,"G4","325NV","12",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1258",0.00,207.00,1319.00,
2019,4,10,3,4,"G4","245NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",12.00,171.00,1240.00,
2019,4,10,11,5,"G4","257NV","517",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1129",6.00,177.00,1137.00,
2019,4,10,24,4,"G4","254NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1912",-5.00,159.00,1124.00,
2019,4,10,10,4,"G4","253NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",-11.00,192.00,1240.00,
2019,4,10,13,7,"G4","336NV","128",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1321",0.00,196.00,1216.00,
2019,4,10,20,7,"G4","247NV","2174",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1630",-7.00,177.00,1124.00,
2019,4,10,3,4,"G4","261NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1912",-16.00,159.00,1124.00,
2019,4,10,25,5,"G4","276NV","2940",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1456",0.00,85.00,481.00,
2019,4,10,12,6,"G4","251NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","2019",2.00,192.00,1240.00,
2019,4,10,15,2,"G4","215NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","2047",13.00,192.00,1240.00,
2019,4,10,11,5,"G4","321NV","2940",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1456",-11.00,85.00,481.00,
2019,4,10,31,4,"G4","336NV","128",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1320",3.00,191.00,1216.00,
2019,4,10,13,7,"G4","223NV","1637",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1034",22.00,169.00,1206.00,
2019,4,10,20,7,"G4","324NV","128",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1321",-4.00,196.00,1216.00,
2019,4,10,18,5,"G4","331NV","158",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1311",-2.00,196.00,1216.00,
2019,4,10,6,7,"G4","245NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1226",-4.00,192.00,1240.00,
2019,4,10,10,4,"G4","216NV","1532",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0750",-10.00,179.00,1206.00,
2019,4,10,4,5,"G4","333NV","2941",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","1706",-6.00,92.00,481.00,
2019,4,10,4,5,"G4","219NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1726",-6.00,173.00,1126.00,
2019,4,10,31,4,"G4","262NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1922",-20.00,156.00,1124.00,
2019,4,10,28,1,"G4","330NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-5.00,183.00,1319.00,
2019,4,10,27,7,"OO","N693BR","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",,123.00,589.00,
2019,4,10,28,1,"OO","N771SK","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-6.00,80.00,299.00,
2019,4,10,28,1,"OO","N722EV","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",2.00,82.00,299.00,
2019,4,10,28,1,"OO","N724SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1149",4.00,91.00,299.00,
2019,4,10,28,1,"OO","N724SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0955",-3.00,84.00,299.00,
2019,4,10,28,1,"OO","N771SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0921",-1.00,123.00,624.00,
2019,4,10,28,1,"OO","N722EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",14.00,122.00,624.00,
2019,4,10,28,1,"OO","N768SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",19.00,85.00,299.00,
2019,4,10,28,1,"OO","N746SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-4.00,86.00,299.00,
2019,4,10,28,1,"OO","N710SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0747",-9.00,88.00,299.00,
2019,4,10,28,1,"OO","N776SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1856",16.00,93.00,299.00,
2019,4,10,27,7,"OO","N454SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-3.00,101.00,430.00,
2019,4,10,27,7,"OO","N8884E","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-4.00,77.00,220.00,
2019,4,10,31,4,"OO","N707SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",-3.00,82.00,299.00,
2019,4,10,31,4,"OO","N727SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1149",130.00,91.00,299.00,
2019,4,10,31,4,"OO","N727SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0955",0.00,84.00,299.00,
2019,4,10,31,4,"OO","N746SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0921",51.00,123.00,624.00,
2019,4,10,31,4,"OO","N707SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",-6.00,122.00,624.00,
2019,4,10,31,4,"OO","N724SK","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1710",-3.00,86.00,299.00,
2019,4,10,31,4,"OO","N764SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-5.00,86.00,299.00,
2019,4,10,31,4,"OO","N773SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0747",-3.00,88.00,299.00,
2019,4,10,31,4,"OO","N713SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",157.00,86.00,299.00,
2019,4,10,31,4,"OO","N813SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0655",36.00,78.00,220.00,
2019,4,10,31,4,"OO","N837SK","3651",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2019",30.00,105.00,430.00,
2019,4,10,31,4,"OO","N931EV","3654",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1200",-1.00,101.00,430.00,
2019,4,10,31,4,"OO","N931EV","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",8.00,82.00,220.00,
2019,4,10,31,4,"OO","N431SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",0.00,80.00,220.00,
2019,4,10,9,3,"OO","N889AS","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-2.00,82.00,220.00,
2019,4,10,9,3,"OO","N868CA","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",-2.00,80.00,220.00,
2019,4,10,9,3,"OO","N836SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",0.00,103.00,430.00,
2019,4,10,9,3,"OO","N931EV","3842",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1432",-12.00,98.00,430.00,
2019,4,10,9,3,"OO","N8923A","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",0.00,84.00,220.00,
2019,4,10,9,3,"OO","N8923A","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1539",-4.00,81.00,220.00,
2019,4,10,9,3,"OO","N279SY","3875",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",51.00,165.00,1031.00,
2019,4,10,9,3,"OO","N279SY","3875",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1103",28.00,201.00,1031.00,
2019,4,10,9,3,"OO","N889AS","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1037",-6.00,97.00,430.00,
2019,4,10,9,3,"OO","N868CA","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1215",-7.00,97.00,430.00,
2019,4,10,9,3,"OO","N468CA","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-3.00,101.00,430.00,
2019,4,10,9,3,"OO","N632SK","4067",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1659",2.00,100.00,430.00,
2019,4,10,9,3,"OO","N632SK","4067",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",0.00,101.00,430.00,
2019,4,10,9,3,"OO","N931EV","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",0.00,77.00,220.00,
2019,4,10,9,3,"OO","N468CA","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0927",-3.00,76.00,220.00,
2019,4,10,9,3,"OO","N280SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-4.00,172.00,955.00,
2019,4,10,9,3,"OO","N280SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",0.00,153.00,955.00,
2019,4,10,9,3,"OO","N143SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",-1.00,149.00,802.00,
2019,4,10,9,3,"OO","N796SK","5301",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-5.00,116.00,692.00,
2019,4,10,9,3,"OO","N788SK","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-12.00,121.00,589.00,
2019,4,10,9,3,"OO","N796SK","5404",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1517",-10.00,133.00,692.00,
2019,4,10,9,3,"OO","N143SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",-1.00,114.00,589.00,
2019,4,10,9,3,"OO","N788SK","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0946",-1.00,136.00,802.00,
2019,4,10,9,3,"OO","N933EV","5670",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",5.00,113.00,589.00,
2019,4,10,9,3,"OO","N208SY","5711",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",-8.00,79.00,196.00,
2019,4,10,9,3,"OO","N933EV","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-6.00,130.00,589.00,
2019,4,10,10,4,"OO","N741EV","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-1.00,80.00,299.00,
2019,4,10,10,4,"OO","N754SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",-10.00,82.00,299.00,
2019,4,10,10,4,"OO","N774SK","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1149",13.00,91.00,299.00,
2019,4,10,10,4,"OO","N774SK","3045",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0955",-3.00,84.00,299.00,
2019,4,10,10,4,"OO","N745SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0921",5.00,123.00,624.00,
2019,4,10,10,4,"OO","N754SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0708",-6.00,122.00,624.00,
2019,4,10,10,4,"OO","N744EV","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",-3.00,85.00,299.00,
2019,4,10,10,4,"OO","N762SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0551",-3.00,86.00,299.00,
2019,4,10,10,4,"OO","N727SK","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0747",-8.00,88.00,299.00,
2019,4,10,10,4,"OO","N764SK","3198",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1856",31.00,93.00,299.00,
2019,4,10,10,4,"OO","N907SW","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2036",32.00,84.00,220.00,
2019,4,10,10,4,"OO","N461SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0655",19.00,78.00,220.00,
2019,4,10,10,4,"OO","N826SK","3651",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2019",-4.00,105.00,430.00,
2019,4,10,10,4,"OO","N875AS","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-6.00,82.00,220.00,
2019,4,10,10,4,"OO","N449SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",3.00,80.00,220.00,
2019,4,10,10,4,"OO","N833SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0630",-1.00,103.00,430.00,
2019,4,10,10,4,"OO","N463SW","3842",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1432",17.00,98.00,430.00,
2019,4,10,10,4,"OO","N461SW","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",73.00,84.00,220.00,
2019,4,10,10,4,"OO","N461SW","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1539",87.00,81.00,220.00,
2019,4,10,10,4,"OO","N274SY","3875",11423,"DSM","Iowa",12953,"New York, NY","New York","1410",226.00,165.00,1031.00,
2019,4,10,10,4,"OO","N274SY","3875",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1103",237.00,201.00,1031.00,
2019,4,10,10,4,"OO","N875AS","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1037",-9.00,97.00,430.00,
2019,4,10,10,4,"OO","N449SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1215",-1.00,97.00,430.00,
2019,4,10,10,4,"OO","N936EV","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",4.00,101.00,430.00,
2019,4,10,10,4,"OO","N613SK","4067",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1659",-1.00,100.00,430.00,
