"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,7,11,4,"MQ","N807AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-4.00,128.00,657.00,
2019,3,7,12,5,"MQ","N835AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-2.00,128.00,657.00,
2019,3,7,13,6,"MQ","N809AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-5.00,128.00,657.00,
2019,3,7,14,7,"MQ","N844AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",20.00,128.00,657.00,
2019,3,7,15,1,"MQ","N844AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-16.00,128.00,657.00,
2019,3,7,16,2,"MQ","N827AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",8.00,128.00,657.00,
2019,3,7,17,3,"MQ","N835AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-6.00,128.00,657.00,
2019,3,7,18,4,"MQ","N827AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",26.00,128.00,657.00,
2019,3,7,19,5,"MQ","N808AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-1.00,128.00,657.00,
2019,3,7,20,6,"MQ","N815AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-4.00,128.00,657.00,
2019,3,7,21,7,"MQ","N801AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",5.00,128.00,657.00,
2019,3,7,22,1,"MQ","N848AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",16.00,128.00,657.00,
2019,3,7,23,2,"MQ","N834AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",0.00,128.00,657.00,
2019,3,7,24,3,"MQ","N801AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",7.00,128.00,657.00,
2019,3,7,25,4,"MQ","N801AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-8.00,128.00,657.00,
2019,3,7,26,5,"MQ","N824AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",15.00,128.00,657.00,
2019,3,7,27,6,"MQ","N823AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",-12.00,128.00,657.00,
2019,3,7,28,7,"MQ","N830AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",22.00,128.00,657.00,
2019,3,7,29,1,"MQ","N853AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",27.00,128.00,657.00,
2019,3,7,30,2,"MQ","N821AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",36.00,128.00,657.00,
2019,3,7,31,3,"MQ","N801AE","3856",15048,"SUX","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1515",23.00,128.00,657.00,
2019,3,7,1,1,"MQ","N680AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",74.00,98.00,436.00,
2019,3,7,2,2,"MQ","N678AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",2.00,98.00,436.00,
2019,3,7,3,3,"MQ","N696AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",32.00,98.00,436.00,
2019,3,7,6,6,"MQ","N675AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,98.00,436.00,
2019,3,7,7,7,"MQ","N688AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",3.00,97.00,436.00,
2019,3,7,8,1,"MQ","N615AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-4.00,97.00,436.00,
2019,3,7,9,2,"MQ","N933JN","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-6.00,97.00,436.00,
2019,3,7,10,3,"MQ","N670AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-13.00,97.00,436.00,
2019,3,7,11,4,"MQ","N610AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,97.00,436.00,
2019,3,7,12,5,"MQ","N685AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",34.00,97.00,436.00,
2019,3,7,13,6,"MQ","N697AB","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-5.00,97.00,436.00,
2019,3,7,14,7,"MQ","N678AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-3.00,97.00,436.00,
2019,3,7,15,1,"MQ","N622AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",27.00,97.00,436.00,
2019,3,7,16,2,"MQ","N693AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-8.00,97.00,436.00,
2019,3,7,17,3,"MQ","N933JN","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-8.00,97.00,436.00,
2019,3,7,18,4,"MQ","N942LL","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",295.00,97.00,436.00,
2019,3,7,19,5,"MQ","N684JW","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-2.00,97.00,436.00,
2019,3,7,20,6,"MQ","N694AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-10.00,97.00,436.00,
2019,3,7,21,7,"MQ","N615AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",9.00,97.00,436.00,
2019,3,7,22,1,"MQ","N931AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-9.00,97.00,436.00,
2019,3,7,23,2,"MQ","N933JN","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-12.00,97.00,436.00,
2019,3,7,24,3,"MQ","N681AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-11.00,97.00,436.00,
2019,3,7,25,4,"MQ","N615AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-7.00,97.00,436.00,
2019,3,7,26,5,"MQ","N615AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",1.00,97.00,436.00,
2019,3,7,27,6,"MQ","N667GB","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",0.00,97.00,436.00,
2019,3,7,28,7,"MQ","N689EC","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-5.00,97.00,436.00,
2019,3,7,29,1,"MQ","N605KS","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-9.00,97.00,436.00,
2019,3,7,30,2,"MQ","N900AE","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-9.00,97.00,436.00,
2019,3,7,31,3,"MQ","N667GB","3879",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","0600",-5.00,97.00,436.00,
2019,3,7,1,1,"MQ","N942LL","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-2.00,59.00,147.00,
2019,3,7,2,2,"MQ","N932AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",,59.00,147.00,
2019,3,7,5,5,"MQ","N612AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",11.00,59.00,147.00,
2019,3,7,7,7,"MQ","N616AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",28.00,59.00,147.00,
2019,3,7,8,1,"MQ","N925AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-5.00,59.00,147.00,
2019,3,7,9,2,"MQ","N696AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-1.00,59.00,147.00,
2019,3,7,10,3,"MQ","N905JH","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,59.00,147.00,
2019,3,7,11,4,"MQ","N908AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-3.00,59.00,147.00,
2019,3,7,12,5,"MQ","N935AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",12.00,59.00,147.00,
2019,3,7,14,7,"MQ","N685AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",114.00,59.00,147.00,
2019,3,7,15,1,"MQ","N933JN","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",15.00,59.00,147.00,
2019,3,7,16,2,"MQ","N941LT","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",0.00,59.00,147.00,
2019,3,7,17,3,"MQ","N668HH","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",,59.00,147.00,
2019,3,7,18,4,"MQ","N607AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",83.00,59.00,147.00,
2019,3,7,19,5,"MQ","N668HH","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",9.00,59.00,147.00,
2019,3,7,21,7,"MQ","N616AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",50.00,59.00,147.00,
2019,3,7,22,1,"MQ","N693AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",44.00,59.00,147.00,
2019,3,7,23,2,"MQ","N942LL","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-5.00,59.00,147.00,
2019,3,7,24,3,"MQ","N697AB","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-4.00,59.00,147.00,
2019,3,7,25,4,"MQ","N935AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-3.00,59.00,147.00,
2019,3,7,26,5,"MQ","N922AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",0.00,59.00,147.00,
2019,3,7,28,7,"MQ","N670AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",32.00,59.00,147.00,
2019,3,7,29,1,"MQ","N613AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",4.00,59.00,147.00,
2019,3,7,30,2,"MQ","N663AR","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-6.00,59.00,147.00,
2019,3,7,31,3,"MQ","N935AE","3904",13930,"ORD","Illinois",11274,"Dubuque, IA","Iowa","2045",-8.00,59.00,147.00,
2019,3,7,15,1,"WN","N292WN","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",5.00,180.00,1216.00,
2019,3,7,15,1,"WN","N7718B","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",-4.00,55.00,259.00,
2019,3,7,15,1,"WN","N744SW","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-2.00,60.00,259.00,
2019,3,7,15,1,"WN","N7718B","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",4.00,170.00,1216.00,
2019,3,7,26,5,"WN","N963WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",-8.00,60.00,259.00,
2019,3,7,26,5,"WN","N7821L","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",-1.00,65.00,259.00,
2019,3,7,27,6,"WN","N915WN","5471",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1040",-2.00,180.00,1216.00,
2019,3,7,27,6,"WN","N963WN","4217",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0910",-5.00,60.00,259.00,
2019,3,7,27,6,"WN","N7860A","3780",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1740",13.00,170.00,1216.00,
2019,3,7,18,4,"WN","N950WN","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",3.00,170.00,1216.00,
2019,3,7,20,6,"WN","N290WN","5471",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","0845",1.00,65.00,259.00,
2019,3,7,21,7,"WN","N7862A","3384",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",-3.00,180.00,1216.00,
2019,3,7,21,7,"WN","N745SW","2929",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0720",-8.00,60.00,259.00,
2019,3,7,21,7,"WN","N927WN","4677",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1750",-1.00,60.00,259.00,
2019,3,7,21,7,"WN","N927WN","4677",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1230",2.00,165.00,1216.00,
2019,3,7,25,4,"WN","N405WN","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",16.00,180.00,1216.00,
2019,3,7,25,4,"WN","N229WN","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",6.00,55.00,259.00,
2019,3,7,25,4,"WN","N939WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-4.00,60.00,259.00,
2019,3,7,25,4,"WN","N229WN","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",6.00,170.00,1216.00,
2019,3,7,25,4,"WN","N208WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",-5.00,60.00,259.00,
2019,3,7,25,4,"WN","N405WN","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",31.00,65.00,259.00,
2019,3,7,26,5,"WN","N7821L","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",6.00,180.00,1216.00,
2019,3,7,26,5,"WN","N7869A","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",2.00,55.00,259.00,
2019,3,7,26,5,"WN","N208WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",-6.00,60.00,259.00,
2019,3,7,12,5,"DL","N992DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",0.00,127.00,743.00,
2019,3,7,12,5,"DL","N992DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1119",-5.00,121.00,743.00,
2019,3,7,12,5,"DL","N927AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",33.00,129.00,694.00,
2019,3,7,13,6,"DL","N927AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-1.00,120.00,694.00,
2019,3,7,13,6,"DL","N962DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1509",0.00,129.00,743.00,
2019,3,7,13,6,"DL","N962DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1705",-8.00,133.00,743.00,
2019,3,7,13,6,"DL","N915DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,3,7,13,6,"DL","N974DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-6.00,127.00,743.00,
2019,3,7,13,6,"DL","N962DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",-3.00,122.00,743.00,
2019,3,7,13,6,"DL","N962DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1115",-8.00,119.00,743.00,
2019,3,7,13,6,"DL","N978AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",-4.00,128.00,694.00,
2019,3,7,14,7,"DL","N978AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",2.00,119.00,694.00,
2019,3,7,14,7,"DL","N956DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-3.00,132.00,743.00,
2019,3,7,14,7,"DL","N956DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-10.00,130.00,743.00,
2019,3,7,14,7,"DL","N974DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-4.00,125.00,743.00,
2019,3,7,14,7,"DL","N900DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-4.00,128.00,743.00,
2019,3,7,26,5,"DL","N922DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",-3.00,127.00,743.00,
2019,3,7,26,5,"DL","N922DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1119",-5.00,121.00,743.00,
2019,3,7,26,5,"DL","N915AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",-3.00,129.00,694.00,
2019,3,7,27,6,"DL","N915AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,120.00,694.00,
2019,3,7,27,6,"DL","N915DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1509",56.00,129.00,743.00,
2019,3,7,27,6,"DL","N915DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1705",39.00,133.00,743.00,
2019,3,7,27,6,"DL","N973DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,3,7,27,6,"DL","N909DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",0.00,127.00,743.00,
2019,3,7,27,6,"DL","N911DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",-4.00,122.00,743.00,
2019,3,7,27,6,"DL","N911DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1115",-3.00,119.00,743.00,
2019,3,7,7,7,"DL","N908DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,3,7,7,7,"DL","N920DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-1.00,128.00,743.00,
2019,3,7,19,5,"DL","N972DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-6.00,125.00,743.00,
2019,3,7,19,5,"DL","N965DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",246.00,128.00,743.00,
2019,3,7,19,5,"DL","N964DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",11.00,127.00,743.00,
2019,3,7,19,5,"DL","N964DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1119",-6.00,121.00,743.00,
2019,3,7,19,5,"DL","N936AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",211.00,129.00,694.00,
2019,3,7,20,6,"DL","N936AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",15.00,120.00,694.00,
2019,3,7,1,1,"AA","N828AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-4.00,180.00,1149.00,
2019,3,7,2,2,"AA","N771XF","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-1.00,180.00,1149.00,
2019,3,7,3,3,"AA","N829AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",65.00,180.00,1149.00,
2019,3,7,4,4,"AA","N835AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-9.00,180.00,1149.00,
2019,3,7,5,5,"AA","N760US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",-5.00,180.00,1149.00,
2019,3,7,6,6,"AA","N820AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1423",57.00,180.00,1149.00,
2019,3,7,7,7,"AA","N765US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-4.00,179.00,1149.00,
2019,3,7,8,1,"AA","N742PS","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-2.00,179.00,1149.00,
2019,3,7,9,2,"AA","N833AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-2.00,179.00,1149.00,
2019,3,7,10,3,"AA","N824AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-4.00,179.00,1149.00,
2019,3,7,11,4,"AA","N817AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",2.00,179.00,1149.00,
2019,3,7,12,5,"AA","N770UW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-3.00,179.00,1149.00,
2019,3,7,13,6,"AA","N807AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-7.00,179.00,1149.00,
2019,3,7,14,7,"AA","N750UW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-1.00,179.00,1149.00,
2019,3,7,15,1,"AA","N805AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-2.00,179.00,1149.00,
2019,3,7,16,2,"AA","N764US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-8.00,179.00,1149.00,
2019,3,7,17,3,"AA","N838AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-9.00,179.00,1149.00,
2019,3,7,18,4,"AA","N758US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-2.00,179.00,1149.00,
2019,3,7,20,6,"AA","N755US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-8.00,179.00,1149.00,
2019,3,7,21,7,"AA","N755US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-6.00,179.00,1149.00,
2019,3,7,22,1,"AA","N805AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-5.00,179.00,1149.00,
2019,3,7,23,2,"AA","N812AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-7.00,179.00,1149.00,
2019,3,7,24,3,"AA","N822AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-8.00,179.00,1149.00,
2019,3,7,25,4,"AA","N813AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-2.00,179.00,1149.00,
2019,3,7,26,5,"AA","N752US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",0.00,179.00,1149.00,
2019,3,7,27,6,"AA","N820AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",1.00,179.00,1149.00,
2019,3,7,28,7,"AA","N831AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-5.00,179.00,1149.00,
2019,3,7,29,1,"AA","N838AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",-1.00,179.00,1149.00,
2019,3,7,30,2,"AA","N755US","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",15.00,179.00,1149.00,
2019,3,7,31,3,"AA","N826AW","1959",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","1437",31.00,179.00,1149.00,
2019,3,7,1,1,"AA","N828AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",9.00,168.00,1149.00,
2019,3,7,2,2,"AA","N771XF","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",1.00,168.00,1149.00,
2019,3,7,3,3,"AA","N829AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",87.00,168.00,1149.00,
2019,3,7,4,4,"AA","N835AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-5.00,168.00,1149.00,
2019,3,7,5,5,"AA","N760US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",-3.00,168.00,1149.00,
2019,3,7,6,6,"AA","N820AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0840",75.00,168.00,1149.00,
2019,3,7,7,7,"AA","N765US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-4.00,174.00,1149.00,
2019,3,7,8,1,"AA","N742PS","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-1.00,174.00,1149.00,
2019,3,7,9,2,"AA","N833AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-5.00,174.00,1149.00,
2019,3,7,10,3,"AA","N824AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-5.00,174.00,1149.00,
2019,3,7,11,4,"AA","N817AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-1.00,174.00,1149.00,
2019,3,7,12,5,"AA","N770UW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-1.00,174.00,1149.00,
2019,3,7,13,6,"AA","N807AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-7.00,174.00,1149.00,
2019,3,7,14,7,"AA","N750UW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",0.00,174.00,1149.00,
2019,3,7,15,1,"AA","N805AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-1.00,174.00,1149.00,
2019,3,7,16,2,"AA","N764US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-3.00,174.00,1149.00,
2019,3,7,17,3,"AA","N838AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-6.00,174.00,1149.00,
2019,3,7,18,4,"AA","N758US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-6.00,174.00,1149.00,
2019,3,7,20,6,"AA","N755US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-5.00,174.00,1149.00,
2019,3,7,21,7,"AA","N755US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-5.00,174.00,1149.00,
2019,3,7,22,1,"AA","N805AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-3.00,174.00,1149.00,
2019,3,7,23,2,"AA","N812AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-1.00,174.00,1149.00,
2019,3,7,24,3,"AA","N822AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-4.00,174.00,1149.00,
2019,3,7,25,4,"AA","N813AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",0.00,174.00,1149.00,
2019,3,7,26,5,"AA","N752US","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-5.00,174.00,1149.00,
2019,3,7,27,6,"AA","N820AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-5.00,174.00,1149.00,
2019,3,7,28,7,"AA","N831AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-7.00,174.00,1149.00,
2019,3,7,29,1,"AA","N838AW","1959",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","0856",-6.00,174.00,1149.00,
