"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,5,11,6,"OO","N426SW","3729",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1325",-7.00,74.00,220.00,
2019,2,5,11,6,"OO","N896SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",0.00,98.00,430.00,
2019,2,5,11,6,"OO","N431SW","3860",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1130",-2.00,77.00,220.00,
2019,2,5,11,6,"OO","N426SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-9.00,97.00,430.00,
2019,2,5,8,3,"YV","N88332","6257",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1435",,140.00,802.00,
2019,2,5,10,5,"YV","N85354","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",9.00,139.00,802.00,
2019,2,5,11,6,"YV","N85354","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",2.00,156.00,802.00,
2019,2,5,11,6,"YV","N88341","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",,139.00,802.00,
2019,2,5,22,3,"YV","N87318","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",0.00,139.00,802.00,
2019,2,5,20,1,"YV","N87360","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",0.00,139.00,802.00,
2019,2,5,22,3,"YV","N88341","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-6.00,156.00,802.00,
2019,2,5,14,2,"YV","N84307","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-2.00,156.00,802.00,
2019,2,5,14,2,"YV","N85323","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-8.00,139.00,802.00,
2019,2,5,20,1,"YV","N85351","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",130.00,156.00,802.00,
2019,2,5,12,7,"YV","N86322","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",15.00,156.00,802.00,
2019,2,5,16,4,"YV","N88359","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-1.00,156.00,802.00,
2019,2,5,24,5,"YV","N80343","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",5.00,139.00,802.00,
2019,2,5,24,5,"YV","N85355","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-1.00,156.00,802.00,
2019,2,5,6,1,"YV","N88310","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-1.00,139.00,802.00,
2019,2,5,18,6,"YV","N89315","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-3.00,156.00,802.00,
2019,2,5,18,6,"YV","N88332","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",786.00,139.00,802.00,
2019,2,5,8,3,"YV","N88328","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",3.00,156.00,802.00,
2019,2,5,13,1,"YV","N84307","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",18.00,139.00,802.00,
2019,2,5,7,2,"YV","N88310","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",1.00,156.00,802.00,
2019,2,5,12,7,"YV","N87318","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-3.00,139.00,802.00,
2019,2,5,2,4,"YV","N89349","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",164.00,139.00,802.00,
2019,2,5,3,5,"YV","N86316","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",29.00,139.00,802.00,
2019,2,5,31,5,"YV","N86322","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",121.00,139.00,802.00,
2019,2,5,31,5,"YV","N86336","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-12.00,156.00,802.00,
2019,2,5,27,1,"YV","N84307","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-4.00,156.00,802.00,
2019,2,5,27,1,"YV","N87345","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",116.00,139.00,802.00,
2019,2,5,28,2,"YV","N86311","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",-1.00,139.00,802.00,
2019,2,5,28,2,"YV","N87345","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-2.00,156.00,802.00,
2019,2,5,19,7,"YV","N88332","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",348.00,156.00,802.00,
2019,2,5,19,7,"YV","N85351","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",96.00,139.00,802.00,
2019,2,5,15,3,"YV","N85323","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-8.00,156.00,802.00,
2019,2,5,1,3,"AA","N9628W","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0736",,133.00,624.00,
2019,2,5,2,4,"AA","N982TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0736",-8.00,133.00,624.00,
2019,2,5,3,5,"AA","N9615W","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-11.00,120.00,624.00,
2019,2,5,4,6,"AA","N983TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-6.00,120.00,624.00,
2019,2,5,5,7,"AA","N984TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-7.00,120.00,624.00,
2019,2,5,6,1,"AA","N9681B","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-8.00,120.00,624.00,
2019,2,5,7,2,"AA","N9620D","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",8.00,120.00,624.00,
2019,2,5,8,3,"AA","N984TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",,120.00,624.00,
2019,2,5,9,4,"AA","N9618A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",107.00,120.00,624.00,
2019,2,5,10,5,"AA","N9615W","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-4.00,120.00,624.00,
2019,2,5,11,6,"AA","N9621A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",164.00,120.00,624.00,
2019,2,5,12,7,"AA","N968TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",13.00,120.00,624.00,
2019,2,5,13,1,"AA","N9618A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-7.00,120.00,624.00,
2019,2,5,14,2,"AA","N984TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-10.00,120.00,624.00,
2019,2,5,15,3,"AA","N979TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-8.00,120.00,624.00,
2019,2,5,16,4,"AA","N980TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-9.00,120.00,624.00,
2019,2,5,17,5,"AA","N9630A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",23.00,120.00,624.00,
2019,2,5,18,6,"AA","N9618A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",,120.00,624.00,
2019,2,5,19,7,"AA","N983TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",247.00,120.00,624.00,
2019,2,5,20,1,"AA","N966TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-4.00,120.00,624.00,
2019,2,5,21,2,"AA","N9628W","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",70.00,120.00,624.00,
2019,2,5,22,3,"AA","N9615W","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",104.00,120.00,624.00,
2019,2,5,23,4,"AA","N971TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",0.00,120.00,624.00,
2019,2,5,24,5,"AA","N9621A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-4.00,120.00,624.00,
2019,2,5,25,6,"AA","N9629H","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-4.00,120.00,624.00,
2019,2,5,26,7,"AA","N9681B","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-16.00,120.00,624.00,
2019,2,5,27,1,"AA","N964TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-8.00,120.00,624.00,
2019,2,5,28,2,"AA","N980TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-5.00,120.00,624.00,
2019,2,5,29,3,"AA","N9621A","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",12.00,120.00,624.00,
2019,2,5,30,4,"AA","N982TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-7.00,120.00,624.00,
2019,2,5,31,5,"AA","N984TW","2326",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0604",-3.00,120.00,624.00,
2019,2,5,2,4,"AA","N9617R","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1445",-3.00,109.00,624.00,
2019,2,5,4,6,"AA","N9617R","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-6.00,111.00,624.00,
2019,2,5,5,7,"AA","N9629H","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",5.00,111.00,624.00,
2019,2,5,6,1,"AA","N979TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",17.00,111.00,624.00,
2019,2,5,7,2,"AA","N964TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",16.00,111.00,624.00,
2019,2,5,8,3,"AA","N980TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",111.00,111.00,624.00,
2019,2,5,9,4,"AA","N9628W","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",16.00,111.00,624.00,
2019,2,5,10,5,"AA","N971TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",2.00,111.00,624.00,
2019,2,5,11,6,"AA","N984TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",73.00,111.00,624.00,
2019,2,5,12,7,"AA","N9615W","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",3.00,111.00,624.00,
2019,2,5,13,1,"AA","N9628W","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-4.00,111.00,624.00,
2019,2,5,14,2,"AA","N971TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",37.00,111.00,624.00,
2019,2,5,15,3,"AA","N9681B","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",8.00,111.00,624.00,
2019,2,5,16,4,"AA","N501AA","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",50.00,111.00,624.00,
2019,2,5,17,5,"AA","N9616G","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",232.00,111.00,624.00,
2019,2,5,18,6,"AA","N501AA","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",220.00,111.00,624.00,
2019,2,5,19,7,"AA","N980TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",76.00,111.00,624.00,
2019,2,5,20,1,"AA","N9626F","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",48.00,111.00,624.00,
2019,2,5,21,2,"AA","N980TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",89.00,111.00,624.00,
2019,2,5,22,3,"AA","N971TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-2.00,111.00,624.00,
2019,2,5,23,4,"AA","N984TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-2.00,111.00,624.00,
2019,2,5,24,5,"AA","N9619V","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",129.00,111.00,624.00,
2019,2,5,25,6,"AA","N9681B","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-4.00,111.00,624.00,
2019,2,5,26,7,"AA","N964TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",1.00,111.00,624.00,
2019,2,5,27,1,"AA","N964TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",-3.00,111.00,624.00,
2019,2,5,28,2,"AA","N983TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",20.00,111.00,624.00,
2019,2,5,29,3,"AA","N9618A","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",,111.00,624.00,
2019,2,5,30,4,"AA","N9681B","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",88.00,111.00,624.00,
2019,2,5,31,5,"AA","N971TW","2388",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1650",13.00,111.00,624.00,
2019,2,5,2,4,"AA","N9617R","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1715",-5.00,127.00,624.00,
2019,2,5,4,6,"AA","N9617R","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-18.00,120.00,624.00,
2019,2,5,5,7,"AA","N9629H","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-8.00,120.00,624.00,
2019,2,5,6,1,"AA","N979TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-7.00,120.00,624.00,
2019,2,5,7,2,"AA","N964TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",8.00,120.00,624.00,
2019,2,5,8,3,"AA","N980TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",83.00,120.00,624.00,
2019,2,5,9,4,"AA","N9628W","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-2.00,120.00,624.00,
2019,2,5,10,5,"AA","N971TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-7.00,120.00,624.00,
2019,2,5,11,6,"AA","N984TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",43.00,120.00,624.00,
2019,2,5,12,7,"AA","N9615W","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-6.00,120.00,624.00,
2019,2,5,13,1,"AA","N9628W","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-2.00,120.00,624.00,
2019,2,5,14,2,"AA","N971TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",21.00,120.00,624.00,
2019,2,5,15,3,"AA","N9681B","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-2.00,120.00,624.00,
2019,2,5,16,4,"AA","N501AA","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",45.00,120.00,624.00,
2019,2,5,17,5,"AA","N984TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",,120.00,624.00,
2019,2,5,18,6,"AA","N501AA","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",904.00,120.00,624.00,
2019,2,5,19,7,"AA","N980TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",55.00,120.00,624.00,
2019,2,5,20,1,"AA","N9626F","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",46.00,120.00,624.00,
2019,2,5,21,2,"AA","N980TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",57.00,120.00,624.00,
2019,2,5,22,3,"AA","N971TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-8.00,120.00,624.00,
2019,2,5,23,4,"AA","N984TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",0.00,120.00,624.00,
2019,2,5,24,5,"AA","N9619V","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",123.00,120.00,624.00,
2019,2,5,27,1,"AA","N964TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-1.00,120.00,624.00,
2019,2,5,28,2,"AA","N983TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",12.00,120.00,624.00,
2019,2,5,29,3,"AA","N9615W","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",,120.00,624.00,
2019,2,5,30,4,"AA","N9681B","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",63.00,120.00,624.00,
2019,2,5,31,5,"AA","N971TW","2388",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1924",-7.00,120.00,624.00,
2019,2,5,1,3,"AA","N982TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0855",-7.00,113.00,624.00,
2019,2,5,2,4,"AA","N961TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0855",-5.00,113.00,624.00,
2019,2,5,3,5,"AA","N969TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",3.00,112.00,624.00,
2019,2,5,4,6,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",19.00,112.00,624.00,
2019,2,5,5,7,"AA","N501AA","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-8.00,112.00,624.00,
2019,2,5,6,1,"AA","N9615W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-4.00,112.00,624.00,
2019,2,5,7,2,"AA","N9626F","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",19.00,112.00,624.00,
2019,2,5,8,3,"AA","N969TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",,112.00,624.00,
2019,2,5,9,4,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-9.00,112.00,624.00,
2019,2,5,10,5,"AA","N9618A","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",103.00,112.00,624.00,
2019,2,5,11,6,"AA","N964TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",191.00,112.00,624.00,
2019,2,5,12,7,"AA","N9621A","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",38.00,112.00,624.00,
2019,2,5,13,1,"AA","N984TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-4.00,112.00,624.00,
2019,2,5,14,2,"AA","N969TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",4.00,112.00,624.00,
2019,2,5,15,3,"AA","N980TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-8.00,112.00,624.00,
2019,2,5,16,4,"AA","N9630A","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",118.00,112.00,624.00,
2019,2,5,17,5,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-1.00,112.00,624.00,
2019,2,5,18,6,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",,112.00,624.00,
2019,2,5,19,7,"AA","N969TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-1.00,112.00,624.00,
2019,2,5,20,1,"AA","N9617R","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-6.00,112.00,624.00,
2019,2,5,21,2,"AA","N982TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",86.00,112.00,624.00,
2019,2,5,22,3,"AA","N9617R","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-3.00,112.00,624.00,
2019,2,5,23,4,"AA","N9616G","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",14.00,112.00,624.00,
2019,2,5,24,5,"AA","N9677W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",0.00,112.00,624.00,
2019,2,5,25,6,"AA","N9615W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",1.00,112.00,624.00,
2019,2,5,26,7,"AA","N984TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-4.00,112.00,624.00,
2019,2,5,27,1,"AA","N980TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-5.00,112.00,624.00,
2019,2,5,28,2,"AA","N9615W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",-5.00,112.00,624.00,
2019,2,5,29,3,"AA","N982TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",15.00,112.00,624.00,
2019,2,5,30,4,"AA","N9628W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",,112.00,624.00,
2019,2,5,31,5,"AA","N965TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0934",10.00,112.00,624.00,
2019,2,5,1,3,"AA","N982TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1135",-4.00,125.00,624.00,
2019,2,5,2,4,"AA","N961TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1135",36.00,125.00,624.00,
2019,2,5,3,5,"AA","N969TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-8.00,119.00,624.00,
2019,2,5,4,6,"AA","N970TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-11.00,119.00,624.00,
2019,2,5,5,7,"AA","N501AA","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",0.00,119.00,624.00,
2019,2,5,6,1,"AA","N9615W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-6.00,119.00,624.00,
2019,2,5,7,2,"AA","N9626F","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-10.00,119.00,624.00,
2019,2,5,8,3,"AA","N9615W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",65.00,119.00,624.00,
2019,2,5,9,4,"AA","N970TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-8.00,119.00,624.00,
2019,2,5,10,5,"AA","N9618A","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",38.00,119.00,624.00,
2019,2,5,11,6,"AA","N964TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",132.00,119.00,624.00,
2019,2,5,12,7,"AA","N9621A","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-6.00,119.00,624.00,
2019,2,5,13,1,"AA","N984TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-7.00,119.00,624.00,
2019,2,5,14,2,"AA","N969TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-10.00,119.00,624.00,
2019,2,5,15,3,"AA","N980TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-5.00,119.00,624.00,
2019,2,5,16,4,"AA","N9630A","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",57.00,119.00,624.00,
2019,2,5,17,5,"AA","N970TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-11.00,119.00,624.00,
2019,2,5,18,6,"AA","N9616G","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",131.00,119.00,624.00,
2019,2,5,19,7,"AA","N969TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-9.00,119.00,624.00,
2019,2,5,20,1,"AA","N9617R","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-5.00,119.00,624.00,
2019,2,5,21,2,"AA","N982TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",22.00,119.00,624.00,
2019,2,5,22,3,"AA","N9617R","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-3.00,119.00,624.00,
2019,2,5,23,4,"AA","N9616G","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-4.00,119.00,624.00,
2019,2,5,24,5,"AA","N9677W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-8.00,119.00,624.00,
2019,2,5,25,6,"AA","N9615W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-6.00,119.00,624.00,
2019,2,5,26,7,"AA","N984TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-5.00,119.00,624.00,
2019,2,5,27,1,"AA","N980TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-9.00,119.00,624.00,
2019,2,5,28,2,"AA","N9615W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-2.00,119.00,624.00,
2019,2,5,29,3,"AA","N982TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",,119.00,624.00,
2019,2,5,30,4,"AA","N9628W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",,119.00,624.00,
2019,2,5,31,5,"AA","N965TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1257",-7.00,119.00,624.00,
2019,2,5,31,5,"UA","N440UA","2327",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",-5.00,79.00,299.00,
2019,2,5,31,5,"UA","N24702","2296",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-4.00,80.00,299.00,
2019,2,5,4,6,"UA","N426UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1520",10.00,131.00,692.00,
2019,2,5,4,6,"UA","N27734","312",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0615",-8.00,83.00,299.00,
2019,2,5,4,6,"UA","","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0550",,131.00,692.00,
2019,2,5,3,5,"UA","N404UA","2327",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1555",107.00,79.00,299.00,
2019,2,5,3,5,"UA","N17753","2296",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-5.00,80.00,299.00,
